X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
22437.0,13899.0,0.0,1.125,,,,
22819.0,13854.0,9.55,0.0,9.61603478571,276.719948095,,
23012.0,13988.0,14.375,3.35,5.87393607388,235.229782205,-41.4901658898,41.4901658898
23283.0,14286.0,21.15,10.8,10.0699118665,222.284250192,-12.945532013,12.945532013
23453.0,14517.0,25.4,16.575,7.17029462435,216.351708877,-5.93254131481,5.93254131481
23559.0,14927.0,28.05,26.825,10.5870203551,194.496000863,-21.8557080145,21.8557080145
23690.0,15241.0,31.325,34.675,8.50577010035,202.646440605,8.15043974257,8.15043974257
23771.0,15455.0,33.35,40.025,5.72041300956,200.732792447,-1.91364815837,1.91364815837
23676.0,15637.0,30.975,44.575,5.13255540642,152.435115939,-48.2976765076,48.2976765076
23616.0,15773.0,29.475,47.975,3.71618083521,156.192480453,3.75736451388,3.75736451388
23792.0,16123.0,33.875,56.725,9.79400326731,206.696542841,50.5040623876,50.5040623876
24124.0,16341.0,42.175,62.175,9.92937560978,236.711289941,30.0147471001,30.0147471001
24366.0,16438.0,48.225,64.6,6.51790802328,248.159879028,11.4485890867,11.4485890867
24660.0,16494.0,55.575,66.0,7.48214541425,259.217649662,11.0577706342,11.0577706342
24741.0,16514.0,57.6,66.5,2.08581518836,256.137045149,-3.08060451331,3.08060451331
24741.0,16513.0,57.6,66.475,0.025,0.0,103.862954851,103.862954851
24857.0,16601.0,60.5,68.675,3.64005494464,232.818473343,-127.181526657,127.181526657
25023.0,16906.0,64.65,76.3,8.68119375432,208.55859893,-24.2598744124,24.2598744124
25346.0,16691.0,72.725,70.925,9.7003221596,303.650294338,95.0916954073,95.0916954073
25309.0,16330.0,71.8,61.9,9.07227920646,5.85183029622,62.2015359584,62.2015359584
25197.0,16078.0,69.0,55.6,6.89420046126,23.9616654162,18.10983512,18.10983512
24927.0,15949.0,62.25,52.375,7.48085055325,64.4608923975,40.4992269813,40.4992269813
24472.0,16066.0,50.875,55.3,11.7450521497,104.419528134,39.9586357362,39.9586357362
24212.0,16297.0,44.375,61.075,8.69486198855,131.618585961,27.1990578271,27.1990578271
24076.0,16635.0,40.975,69.525,9.10837526675,158.08117415,26.4625881892,26.4625881892
23954.0,16922.0,37.925,76.7,7.79635331421,156.969542542,-1.11163160816,1.11163160816
23954.0,17287.0,37.925,85.825,9.125,180.0,23.0304574583,23.0304574583
23859.0,17604.0,35.55,93.75,8.27322488513,163.316828075,-16.6831719253,16.6831719253
23817.0,17794.0,34.5,98.5,4.86466853958,167.534421053,4.21759297839,4.21759297839
24068.0,18173.0,40.775,107.975,11.364473151,213.516003507,45.981582454,45.981582454
24250.0,18430.0,45.325,114.4,7.87293623752,215.306108655,1.79010514742,1.79010514742
24341.0,18641.0,47.6,119.675,5.74467144404,203.33055926,-11.9755493946,11.9755493946
24407.0,18867.0,49.25,125.325,5.88600033979,196.280369172,-7.0501900875,7.0501900875
24739.0,19047.0,57.55,129.825,9.44139820154,241.536223582,45.2558544097,45.2558544097
25077.0,19215.0,66.0,134.025,9.43623335871,243.572133592,2.03591001004,2.03591001004
25443.0,19383.0,75.15,138.225,10.0678945167,245.345449488,1.77331589556,1.77331589556
25726.0,19479.0,82.225,140.625,7.47098554409,251.263777602,5.9183281139,5.9183281139
26024.0,19494.0,89.675,141.0,7.45943194888,267.12040768,15.8566300781,15.8566300781
26402.0,19465.0,99.125,140.275,9.47777004363,274.388548634,7.26814095475,7.26814095475
26668.0,19405.0,105.775,138.775,6.81707415245,282.713116958,8.32456832339,8.32456832339
26857.0,19282.0,110.5,135.7,5.63748614189,303.057904241,20.3447872829,20.3447872829
27073.0,19097.0,115.9,131.075,7.1098962721,310.580931067,7.52302682597,7.52302682597
