X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
33147.0,8179.0,155.025,0.425,,,,
32279.0,8162.0,133.325,0.0,21.7041614673,88.8774063176,,
31354.0,8412.0,110.2,6.25,23.9547098709,105.123366813,16.2459604954,16.2459604954
30628.0,8649.0,92.05,12.175,19.0926196474,108.078305045,2.95493823185,2.95493823185
29931.0,8948.0,74.625,19.65,18.9606500416,113.217679089,5.13937404369,5.13937404369
29217.0,9369.0,56.775,30.175,20.7219237765,120.524480095,7.30680100682,7.30680100682
28741.0,9757.0,44.875,39.875,15.3525242224,129.183607354,8.65912725893,8.65912725893
28166.0,10317.0,30.5,53.875,20.0659070316,134.24228109,5.05867373553,5.05867373553
27705.0,10864.0,18.975,67.55,17.8838264921,139.875971042,5.63368995249,5.63368995249
27434.0,11673.0,12.2,87.775,21.3295862595,161.479876727,21.6039056844,21.6039056844
27191.0,12383.0,6.125,105.525,18.7608135485,161.106045231,-0.37383149554,0.37383149554
27019.0,13097.0,1.825,123.375,18.3606236278,166.455521978,5.34947674695,5.34947674695
26946.0,13810.0,0.0,141.2,17.9181821065,174.154095396,7.69857341752,7.69857341752
27223.0,14666.0,6.925,162.6,22.4925682171,197.931695145,23.7775997494,23.7775997494
27423.0,15402.0,11.925,181.0,19.0672494083,195.202618548,-2.72907659667,2.72907659667
27762.0,16019.0,20.4,196.425,17.5998934656,208.786250704,13.5836321554,13.5836321554
27865.0,16501.0,22.975,208.475,12.3220584725,192.062534202,-16.7237165021,16.7237165021
28212.0,17294.0,31.65,228.3,21.6399225969,203.633453202,11.5709190005,11.5709190005
28823.0,17816.0,46.925,241.35,20.0904983761,229.492088372,25.85863517,25.85863517
29334.0,18236.0,59.7,251.85,16.5363425521,230.583317671,1.09122929923,1.09122929923
30023.0,18528.0,76.925,259.15,18.7080363748,247.033403881,16.4500862091,16.4500862091
30658.0,18795.0,92.8,265.825,17.2212441479,247.19541173,0.162007849121,0.162007849121
31398.0,18831.0,111.3,266.725,18.5218789544,267.215679685,20.0202679558,20.0202679558
32122.0,18889.0,129.4,268.175,18.1579872233,265.420646515,-1.79503317025,1.79503317025
32771.0,18812.0,145.625,266.25,16.3387958553,276.766975094,11.3463285789,11.3463285789
33415.0,18753.0,161.725,264.775,16.1674248104,275.235345827,-1.53162926757,1.53162926757
34162.0,18628.0,180.4,261.65,18.9346573774,279.500310362,4.26496453535,4.26496453535
34849.0,18308.0,197.575,253.65,18.9467840279,294.976418887,15.4761085251,15.4761085251
35464.0,18000.0,212.95,245.95,17.1953663817,296.602995877,1.62657698963,1.62657698963
36086.0,17560.0,228.5,234.95,19.0473751472,305.275984074,8.67298819758,8.67298819758
36595.0,17021.0,241.225,221.475,18.5337867151,316.640192578,11.3642085033,11.3642085033
37096.0,16412.0,253.75,206.25,19.7148738266,320.557660475,3.91746789766,3.91746789766
37461.0,15934.0,262.875,194.3,15.0355620114,322.63525383,2.07759335508,2.07759335508
