X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
21845.0,19161.0,106.2,100.875,,,,
21774.0,18614.0,104.425,87.2,13.7897153705,7.39545386313,,
21575.0,18360.0,99.45,80.85,8.06679149352,38.0763784811,30.6809246179,30.6809246179
21439.0,18139.0,96.05,75.325,6.48734344705,31.6063717827,-6.47000669834,6.47000669834
21030.0,17970.0,85.825,71.1,11.0635098409,67.5483029328,35.94193115,35.94193115
20589.0,17981.0,74.8,71.375,11.0284291719,91.4274769173,23.8791739846,23.8791739846
20200.0,17880.0,65.075,68.85,10.0474499252,75.4437842517,-15.9836926657,15.9836926657
19690.0,17934.0,52.325,70.2,12.8212713878,96.0429102532,20.5991260015,20.5991260015
19286.0,18073.0,42.225,73.675,10.6810872574,108.98493246,12.9420222065,12.9420222065
19140.0,18198.0,38.575,76.8,4.80501040582,130.566654384,21.5817219249,21.5817219249
19032.0,18260.0,35.875,78.35,3.11327801521,119.85497504,-10.711679344,10.711679344
19032.0,18259.0,35.875,78.325,0.025,0.0,-119.85497504,119.85497504
19032.0,18259.0,35.875,78.325,0.0,0.0,0.0,0.0
19032.0,18260.0,35.875,78.35,0.025,180.0,-180.0,180.0
19033.0,18260.0,35.9,78.35,0.025,270.572863162,90.5728631618,90.5728631618
19032.0,18260.0,35.875,78.35,0.025,89.4271368382,178.854273676,178.854273676
19033.0,18259.0,35.9,78.325,0.0353553390593,315.285013508,-134.14212333,134.14212333
18798.0,18214.0,30.025,77.2,5.981743057,79.1574095464,123.872396038,123.872396038
18631.0,18190.0,25.85,76.6,4.21789343156,81.8185786966,2.66116915017,2.66116915017
18404.0,18063.0,20.175,73.425,6.50278786368,60.7723655333,-21.0462131633,21.0462131633
18249.0,17967.0,16.3,71.025,4.55802863089,58.2251736062,-2.5471919271,2.5471919271
18091.0,17895.0,12.35,69.225,4.34079485809,65.4984784404,7.27330483421,7.27330483421
18091.0,17895.0,12.35,69.225,0.0,65.4984784404,0.0,0.0
17956.0,17883.0,8.975,68.925,3.38830709942,84.9162530324,19.417774592,19.417774592
17872.0,17901.0,6.875,69.375,2.14767315949,102.088169638,17.1719166055,17.1719166055
17755.0,17902.0,3.95,69.4,2.92510683566,90.4847232618,-11.603446376,11.603446376
17755.0,17902.0,3.95,69.4,0.0,90.4847232618,0.0,0.0
17755.0,17902.0,3.95,69.4,0.0,90.4847232618,0.0,0.0
17754.0,17902.0,3.925,69.4,0.025,89.4271368382,-1.0575864236,1.0575864236
17627.0,17857.0,0.75,68.275,3.36841951069,70.4852519492,-18.941884889,18.941884889
17597.0,17635.0,0.0,62.725,5.60044641078,7.69571572324,-62.7895362259,62.7895362259
17672.0,17391.0,1.875,56.625,6.38166318447,342.914418287,-24.7812974367,24.7812974367
17770.0,17133.0,4.325,50.175,6.89963767165,339.201691183,-3.71272710351,3.71272710351
17856.0,16914.0,6.475,44.7,5.882017086,338.56123056,-0.64046062309,0.64046062309
17947.0,16674.0,8.75,38.7,6.41682359115,339.235716223,0.674485662599,0.674485662599
18016.0,16441.0,10.475,32.875,6.07505144011,343.504667064,4.26895084174,4.26895084174
17988.0,16241.0,9.775,27.875,5.04876222455,7.96922378434,24.46455672,24.46455672
18001.0,16050.0,10.1,23.1,4.78604742977,356.106492378,-11.8627314068,11.8627314068
18099.0,15777.0,12.55,16.275,7.25142227429,340.253814088,-15.8526782895,15.8526782895
18219.0,15423.0,15.55,7.425,9.3446508763,341.274688431,1.02087434253,1.02087434253
18315.0,15126.0,17.95,0.0,7.80324451751,342.088040045,0.813351613974,0.813351613974
