X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
768.0,325.8,0.0,4.9625,,,,
778.6,318.2,0.265,4.7725,0.326075144714,305.675447769,,
782.5,317.5,0.3625,4.755,0.0990580637808,280.317706912,-25.3577408572,25.3577408572
789.4,299.2,0.535,4.2975,0.48894018039,339.351403262,59.0336963503,59.0336963503
793.2,279.7,0.63,3.81,0.49667016218,348.97837199,9.62696872748,9.62696872748
801.0,261.7,0.825,3.36,0.490433481728,336.582894785,-12.395477205,12.395477205
809.5,248.8,1.0375,3.0375,0.386215613356,326.638891339,-9.94400344578,9.94400344578
821.3,241.6,1.3325,2.8575,0.345579223913,301.425587869,-25.2133034695,25.2133034695
845.3,236.3,1.9325,2.725,0.614456060268,282.475648457,-18.9499394126,18.9499394126
856.4,223.2,2.21,2.3975,0.429258080879,319.745980028,37.2703315708,37.2703315708
861.4,222.0,2.335,2.3675,0.128549601322,283.603970036,-36.1420099917,36.1420099917
871.6,212.6,2.59,2.1325,0.346770817688,312.693014448,29.0890444122,29.0890444122
889.0,196.9,3.025,1.74,0.585902082263,312.078005163,-0.615009284629,0.615009284629
900.9,181.2,3.3225,1.3475,0.492506345137,322.856793,10.7787878371,10.7787878371
922.2,182.5,3.855,1.38,0.533490862152,266.534280293,-56.3225127076,56.3225127076
940.1,188.1,4.3025,1.52,0.468888312928,252.656972783,-13.8773075103,13.8773075103
962.6,181.4,4.865,1.3525,0.586909277487,286.605687803,33.9487150204,33.9487150204
983.9,169.9,5.3975,1.065,0.605154938838,298.385652784,11.7799649808,11.7799649808
999.0,155.2,5.775,0.6975,0.526842006678,314.250411566,15.8647587827,15.8647587827
1007.0,143.1,5.975,0.395,0.362637904803,326.550779383,12.3003678163,12.3003678163
1019.5,139.9,6.2875,0.315,0.322577510065,284.402281848,-42.1484975347,42.1484975347
1035.9,134.3,6.6975,0.175,0.433243580449,288.884381178,4.48209932984,4.48209932984
1051.3,127.3,7.0825,0.0,0.422906609076,294.474726213,5.59034503549,5.59034503549
1063.0,127.8,7.375,0.0125,0.292766972181,267.601908602,-26.8728176109,26.8728176109
1080.7,129.3,7.8175,0.05,0.444086140293,265.18821278,-2.41369582286,2.41369582286
1096.8,132.1,8.22,0.12,0.408541613548,260.168807062,-5.01940571726,5.01940571726
1112.7,133.1,8.6175,0.145,0.398285387631,266.437199408,6.26839234559,6.26839234559
1130.4,130.6,9.06,0.0825,0.446892045129,278.071110213,11.6339108049,11.6339108049
