X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
24362.0,8487.0,179.025,46.35,,,,
24362.0,8487.0,179.025,46.35,0.0,0.0,,
24362.0,8487.0,179.025,46.35,0.0,0.0,0.0,0.0
23920.0,8460.0,167.975,45.675,11.070597319,86.5031568225,86.5031568225,86.5031568225
23443.0,8361.0,156.05,43.2,12.1791317425,78.2738025399,-8.22935428263,8.22935428263
22938.0,8306.0,143.425,41.825,12.6996555071,83.7833136016,5.50951106165,5.50951106165
22492.0,7946.0,132.275,32.825,14.3290788259,51.0896677671,-32.6936458345,32.6936458345
22492.0,7945.0,132.275,32.8,0.025,0.0,-51.0896677671,51.0896677671
22492.0,7945.0,132.275,32.8,0.0,0.0,0.0,0.0
22172.0,7841.0,124.275,30.2,8.41189633793,71.9942797801,71.9942797801,71.9942797801
21854.0,7791.0,116.325,28.95,8.04767047039,81.0626963511,9.06841657097,9.06841657097
21324.0,7864.0,103.075,30.775,13.3750934576,97.8412081761,16.7785118249,16.7785118249
20674.0,7671.0,86.825,25.95,16.9511983352,73.4618826813,-24.3793254948,24.3793254948
20052.0,7452.0,71.275,20.475,16.4856945562,70.602581931,-2.85930075029,2.85930075029
19543.0,7128.0,58.55,12.375,15.08428404,57.5207721778,-13.0818097532,13.0818097532
19235.0,6882.0,50.85,6.225,9.85456746895,51.384500195,-6.13627198282,6.13627198282
19018.0,6633.0,45.425,0.0,8.25719383326,41.0705877734,-10.3139124216,10.3139124216
18424.0,6922.0,30.575,7.225,16.5143308977,115.94356944,74.872981667,74.872981667
17874.0,7321.0,16.825,17.2,16.9871458756,125.95845073,10.0148812891,10.0148812891
17515.0,7643.0,7.85,25.25,12.05624838,131.889146064,5.93069533436,5.93069533436
17201.0,8053.0,0.0,35.5,12.9106545148,142.55246355,10.6633174866,10.6633174866
