X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
24350.0,10652.0,146.125,85.95,,,,
23402.0,10653.0,122.425,85.975,23.7000131857,90.0597582091,,
23432.0,11397.0,123.175,104.575,18.6151148264,182.309095742,92.2493375329,92.2493375329
23139.0,11866.0,115.85,116.3,13.825022604,148.005023316,-34.3040724262,34.3040724262
23845.0,11462.0,133.5,106.2,20.3354985186,299.78038889,151.775365574,151.775365574
24067.0,11153.0,139.05,98.475,9.51199900126,324.305620814,24.5252319242,24.5252319242
24629.0,10999.0,153.1,94.625,14.5679442613,285.324993383,-38.9806274317,38.9806274317
25087.0,10641.0,164.55,85.675,14.5328937242,308.014028085,22.689034702,22.689034702
24364.0,10558.0,146.475,83.6,18.193714574,83.4504330533,135.436404969,135.436404969
23806.0,10526.0,132.525,82.8,13.9729202388,86.7168652876,3.26643223423,3.26643223423
23229.0,10975.0,118.1,94.025,18.2778896484,127.888067736,41.1712024482,41.1712024482
22907.0,11468.0,110.05,106.35,14.7210096461,146.849118818,18.9610510818,18.9610510818
23068.0,11944.0,114.075,118.25,12.5622698984,198.687732633,51.8386138152,51.8386138152
23668.0,11837.0,129.075,115.575,15.2366539962,280.112308839,81.4245762065,81.4245762065
24271.0,11214.0,144.15,100.0,21.6757064475,315.935017765,35.8227089261,35.8227089261
25045.0,10902.0,163.5,92.2,20.8629456214,291.954981165,-23.9800366006,23.9800366006
25039.0,10348.0,163.35,78.35,13.8508122506,0.620496972524,68.6655158078,68.6655158078
24368.0,10343.0,146.575,78.225,16.7754657163,89.572286506,88.9517895334,88.9517895334
23495.0,10423.0,124.75,80.225,21.9164464501,95.2351265201,5.6628400141,5.6628400141
23122.0,11004.0,115.425,94.75,17.2606850965,147.299200777,52.0640742566,52.0640742566
22503.0,11316.0,99.95,102.55,17.3296169894,116.7490841,-30.5501166763,30.5501166763
22105.0,11472.0,90.0,106.45,10.6870248432,111.401877022,-5.34720707845,5.34720707845
21776.0,11324.0,81.775,102.75,9.01890375822,65.7781034808,-45.6237735411,45.6237735411
21499.0,10884.0,74.85,91.75,12.9982931572,32.1917201969,-33.5863832839,33.5863832839
21117.0,10515.0,65.3,82.525,13.2779186999,45.9909683504,13.7992481534,13.7992481534
20524.0,10509.0,50.475,82.375,14.8257588339,89.4194079989,43.4284396485,43.4284396485
20651.0,11447.0,53.65,105.825,23.6639625803,187.710730492,98.2913224927,98.2913224927
21216.0,11834.0,67.775,115.5,17.1207841526,235.591319403,47.8805889109,47.8805889109
21898.0,12069.0,84.825,121.375,18.0338050616,250.988151322,15.3968319197,15.3968319197
22657.0,12289.0,103.8,126.875,19.7560275612,253.836259595,2.84810827302,2.84810827302
23522.0,12532.0,125.425,132.95,22.4621069804,254.309304144,0.473044548509,0.473044548509
24290.0,12918.0,144.625,142.6,21.4886598,243.316356069,-10.9929480744,10.9929480744
24925.0,12926.0,160.5,142.8,15.8762597925,269.279179158,25.9628230884,25.9628230884
25167.0,12279.0,166.55,126.625,17.2694274659,339.492767312,70.2135881544,70.2135881544
25302.0,11588.0,169.925,109.35,17.6015979388,348.945569769,9.45280245696,9.45280245696
25335.0,11026.0,170.75,95.3,14.0742006878,356.639572559,7.69400278946,7.69400278946
25633.0,10699.0,178.2,87.125,11.0604305974,317.65745527,-38.9821172888,38.9821172888
26272.0,10581.0,194.175,84.175,16.2450954137,280.463376949,-37.1940783211,37.1940783211
26987.0,10646.0,212.05,85.8,17.9487116529,264.806437497,-15.6569394512,15.6569394512
27433.0,10173.0,223.2,73.975,16.2527882223,316.683420226,51.8769827282,51.8769827282
27510.0,9478.0,225.125,56.6,17.4813114497,353.677990355,36.9945701294,36.9945701294
27141.0,8962.0,215.9,43.7,15.8590865122,35.5686809646,41.8906906095,41.8906906095
26603.0,8749.0,202.45,38.375,14.4657569798,68.3999904505,32.8313094859,32.8313094859
25770.0,8421.0,181.625,30.175,22.3812561086,68.5070501528,0.107059702319,0.107059702319
24886.0,8193.0,159.525,24.475,22.8232337761,75.537003207,7.02995305421,7.02995305421
24204.0,8107.0,142.475,22.325,17.1850225487,82.8121958639,7.27519265687,7.27519265687
23531.0,8129.0,125.65,22.875,16.8339871985,91.8713759291,9.0591800652,9.0591800652
22805.0,8329.0,107.5,27.875,18.8261121849,105.401131429,13.5297555001,13.5297555001
22006.0,8294.0,87.525,27.0,19.994155396,87.4911340299,-17.9099973992,17.9099973992
21496.0,8135.0,74.775,23.025,13.3552658154,72.6834019647,-14.8077320653,14.8077320653
