X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
21147.0,25177.0,36.45,581.2,,,,
21416.0,24921.0,43.175,574.8,9.28362133006,313.582615687,,
21514.0,24855.0,45.625,573.15,2.95381109755,303.963034494,-9.61958119333,9.61958119333
22073.0,24508.0,59.6,564.475,16.4485941649,301.830688665,-2.13234582893,2.13234582893
22798.0,24101.0,77.725,554.3,20.7857222631,299.309502496,-2.52118616864,2.52118616864
23502.0,23671.0,95.325,543.55,20.6233484187,301.416938929,2.10743643251,2.10743643251
23794.0,23502.0,102.625,539.325,8.43449020392,300.06226665,-1.35467227901,1.35467227901
24218.0,22817.0,113.225,522.2,20.1401495774,328.243747027,28.1814803774,28.1814803774
24616.0,22225.0,123.175,507.4,17.8337461011,326.087585657,-2.15616137028,2.15616137028
24858.0,21778.0,129.225,496.225,12.7076010718,331.569973172,5.48238751489,5.48238751489
24991.0,21091.0,132.55,479.05,17.4938917911,349.04349057,17.4735173981,17.4735173981
25034.0,20619.0,133.625,467.25,11.8488659795,354.794731618,5.75124104866,5.75124104866
24916.0,19790.0,130.675,446.525,20.9338989441,8.10098265688,13.3062510385,13.3062510385
24746.0,19002.0,126.425,426.825,20.1532255483,12.1740432148,4.07306055792,4.07306055792
24390.0,18190.0,117.525,406.525,22.1652881777,23.6735420985,11.4994988837,11.4994988837
23928.0,17485.0,105.975,388.9,21.0723307918,33.2372484857,9.56370638715,9.56370638715
23368.0,16877.0,91.975,373.7,20.6649461649,42.6462695663,9.4090210806,9.4090210806
22650.0,16405.0,74.025,361.9,21.4812127218,56.6793068445,14.0330372782,14.0330372782
22282.0,15739.0,64.825,345.25,19.0226838275,28.9226174096,-27.7566894349,27.7566894349
22067.0,15457.0,59.45,338.2,8.86527636343,37.3213603146,8.39874290499,8.39874290499
21669.0,15190.0,49.5,331.525,11.9815743957,56.1432011801,18.8218408655,18.8218408655
21403.0,15061.0,42.85,328.3,7.39074590282,64.1266689392,7.98346775914,7.98346775914
21211.0,14817.0,38.05,322.2,7.76208734813,38.1975763083,-25.9290926309,25.9290926309
21067.0,14685.0,34.45,318.9,4.88364617883,47.4874310028,9.28985469456,9.28985469456
20844.0,14087.0,28.875,303.95,15.955661221,20.4506769095,-27.0367540933,27.0367540933
20679.0,13711.0,24.75,294.55,10.2652630263,23.6927564391,3.24207952954,3.24207952954
20600.0,13611.0,22.775,292.05,3.18600455116,38.3059810948,14.6132246557,14.6132246557
20538.0,13495.0,21.225,289.15,3.28823660949,28.1217058996,-10.1842751952,10.1842751952
20564.0,13472.0,21.875,288.575,0.867827747885,311.508787612,-76.6129182877,76.6129182877
20744.0,13319.0,26.375,284.75,5.90598213678,310.366342552,-1.1424450603,1.1424450603
20983.0,13549.0,32.35,290.5,8.2923534054,226.100641248,-84.2657013038,84.2657013038
21230.0,13787.0,38.525,296.45,8.57514577136,226.064340433,-0.036300814844,0.036300814844
21401.0,13906.0,42.8,299.425,5.20828666646,235.167998942,9.10365850943,9.10365850943
21516.0,13933.0,45.675,300.1,2.95317625617,256.792040031,21.6240410882,21.6240410882
21609.0,13497.0,48.0,289.2,11.1452063687,347.959358692,91.1673186614,91.1673186614
21603.0,13202.0,47.85,281.825,7.376525266,1.16513873703,13.2057800451,13.2057800451
21540.0,13021.0,46.275,277.3,4.79126809937,19.1903183254,18.0251795883,18.0251795883
21436.0,12737.0,43.675,270.2,7.56108457829,20.1119538671,0.921635541728,0.921635541728
21386.0,12627.0,42.425,267.45,3.0207614934,24.4420133893,4.33005952222,4.33005952222
21224.0,12520.0,38.375,264.775,4.85367129089,56.5530696457,32.1110562564,32.1110562564
20679.0,12429.0,24.75,262.5,13.8136255198,80.5196757821,23.9666061365,23.9666061365
20224.0,12368.0,13.375,260.975,11.476770016,82.3629514112,1.84327562902,1.84327562902
20068.0,12193.0,9.475,256.6,5.86094062417,41.7131325408,-40.6498188704,40.6498188704
