X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
29801.0,9337.0,80.375,143.6,,,,
29713.0,8898.0,78.175,132.625,11.1933294868,11.3347872412,,
29853.0,8436.0,81.675,121.075,12.0686577547,343.141931188,-28.1928560537,28.1928560537
29600.0,7773.0,75.35,104.5,17.7408074788,20.8865238142,37.7445926267,37.7445926267
28893.0,7364.0,57.675,94.275,20.4195066052,59.950031636,39.0635078218,39.0635078218
28352.0,7253.0,44.15,91.5,13.8067465393,78.4042686362,18.4542370002,18.4542370002
27897.0,6929.0,32.775,83.4,13.9642624223,54.5450020669,-23.8592665693,23.8592665693
28129.0,6519.0,38.575,73.15,11.7772025541,330.497063741,-84.0479383256,84.0479383256
28552.0,6164.0,49.15,64.275,13.8056600711,310.005589362,-20.4914743791,20.4914743791
28469.0,5550.0,47.075,48.925,15.4896134555,7.69841114552,57.6928217833,57.6928217833
27905.0,5144.0,32.975,38.775,17.3733272576,54.2508421815,46.552431036,46.552431036
27655.0,5023.0,26.725,35.75,6.94356716681,64.1712152562,9.92037307471,9.92037307471
27412.0,4904.0,20.65,32.775,6.76433662675,63.90660912,-0.264606136288,0.264606136288
27650.0,4455.0,26.6,21.55,12.7044529595,332.073926111,-91.8326830087,91.8326830087
28187.0,4469.0,40.025,21.9,13.4295616086,268.507734566,-63.5661915457,63.5661915457
29056.0,4275.0,61.75,17.05,22.2597871733,282.585207367,14.0774728019,14.0774728019
28733.0,3613.0,53.675,0.5,18.4148886774,26.0081421185,103.422934751,103.422934751
27809.0,3593.0,30.575,0.0,23.1054106218,88.7594804119,62.7513382935,62.7513382935
27076.0,3930.0,12.25,8.425,20.168942709,114.690116044,25.9306356316,25.9306356316
26816.0,4315.0,5.75,18.05,11.6142423343,145.967153193,31.2770371498,31.2770371498
26586.0,4667.0,0.0,26.85,10.512016933,146.838260759,0.871107565209,0.871107565209
