X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
766.0,361.8,7.1575,1.3275,,,,
783.9,361.0,7.605,1.3075,0.447946704419,272.590872694,,
808.0,357.0,8.2075,1.2075,0.610742376129,279.446832385,6.85595969081,6.85595969081
824.2,357.9,8.6125,1.23,0.40562451849,266.855503386,-12.5913289989,12.5913289989
830.2,360.9,8.7625,1.305,0.167705098312,243.51144776,-23.3440556265,23.3440556265
840.4,366.2,9.0175,1.4375,0.287369535616,242.587558772,-0.923888987583,0.923888987583
856.2,370.5,9.4125,1.545,0.409366889233,254.809401059,12.2218422874,12.2218422874
866.1,365.3,9.66,1.415,0.279564393298,297.75610269,42.94670163,42.94670163
871.6,352.3,9.7975,1.09,0.352889855337,337.083685541,39.3275828518,39.3275828518
879.4,340.2,9.9925,0.7875,0.359904501222,327.21455787,-9.86912767088,9.86912767088
904.3,335.0,10.615,0.6575,0.63592943791,281.817833595,-45.3967242758,45.3967242758
924.6,339.5,11.1225,0.77,0.519819680274,257.528051362,-24.2897822327,24.2897822327
933.2,346.1,11.3375,0.935,0.271016604657,232.537854067,-24.9901972947,24.9901972947
946.7,350.4,11.675,1.0425,0.354206860464,252.370960954,19.8331068864,19.8331068864
957.4,350.5,11.9425,1.045,0.267511681988,269.51815986,17.1471989065,17.1471989065
962.9,350.9,12.08,1.055,0.13786315679,265.944069859,-3.57409000077,3.57409000077
968.5,349.2,12.22,1.0125,0.146308748884,286.980363579,21.0362937194,21.0362937194
981.9,338.4,12.555,0.7425,0.430261548363,308.893645326,21.9132817469,21.9132817469
984.9,337.1,12.63,0.71,0.0817389136214,293.589233639,-15.3044116871,15.3044116871
989.8,336.2,12.7525,0.6875,0.124549187071,280.520717181,-13.068516458,13.068516458
993.3,319.5,12.84,0.27,0.426570627212,348.170098622,67.6493814417,67.6493814417
1010.1,322.8,13.26,0.3525,0.428025992201,258.919867436,-89.2502311859,89.2502311859
1021.8,335.3,13.5525,0.665,0.428033293098,223.129528614,-35.7903388226,35.7903388226
1043.6,336.8,14.0975,0.7025,0.546288614196,266.090066045,42.9605374316,42.9605374316
1051.0,337.4,14.2825,0.7175,0.185607111933,265.44153811,-0.648527935887,0.648527935887
1068.0,335.2,14.7075,0.6625,0.428544046744,277.406842365,11.9653042555,11.9653042555
1070.8,329.4,14.7775,0.5175,0.161012421881,334.269272665,56.8624302996,56.8624302996
1068.5,322.3,14.72,0.34,0.18658108157,17.9257893154,43.6565166507,43.6565166507
1057.5,310.8,14.445,0.0525,0.397845761571,43.702131574,25.7763422586,25.7763422586
1047.0,308.7,14.1825,0.0,0.267698524464,78.6376749084,34.9355433344,34.9355433344
1033.6,310.5,13.8475,0.045,0.338008875623,97.6085770453,18.9709021369,18.9709021369
1014.6,316.6,13.3725,0.1975,0.49887999559,107.771961002,10.1633839567,10.1633839567
997.2,315.4,12.9375,0.1675,0.436033255612,86.0221149932,-21.7498460087,21.7498460087
973.0,313.4,12.3325,0.1175,0.607062599737,85.252105782,-0.770009211197,0.770009211197
954.7,314.3,11.875,0.14,0.458052944538,92.7842485577,7.53214277568,7.53214277568
931.5,314.1,11.295,0.135,0.580021551324,89.4814641549,-3.30278440276,3.30278440276
908.5,317.6,10.72,0.2225,0.581619506207,98.6281240879,9.146659933,9.146659933
897.4,321.1,10.4425,0.31,0.290968211322,107.453837983,8.82571389464,8.82571389464
874.7,328.9,9.875,0.505,0.600067704513,108.940715326,1.48687734369,1.48687734369
850.0,334.2,9.2575,0.6375,0.631555619087,102.088354466,-6.8523608604,6.8523608604
826.8,338.2,8.6775,0.7375,0.588557558782,99.7583540145,-2.33000045141,2.33000045141
809.6,341.4,8.2475,0.8175,0.437378554573,100.506916167,0.748562152816,0.748562152816
796.0,342.8,7.9075,0.8525,0.341796723214,95.8356309088,-4.6712852585,4.6712852585
791.7,341.0,7.8,0.8075,0.116538620208,67.1723597009,-28.6632712079,28.6632712079
