X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
34274.0,18595.0,127.1,51.65,3.08058436015,125.750067821,10.2502649291,10.2502649291
34208.0,18634.0,125.45,52.625,1.91653985088,120.572741808,-5.1773260137,5.1773260137
34039.0,18793.0,121.225,56.6,5.80096974652,133.251880432,12.6791386248,12.6791386248
33391.0,19063.0,105.025,63.35,17.55,112.619054633,-20.632825799,20.632825799
32719.0,19052.0,88.225,63.075,16.8022505933,89.0614292499,-23.5576253836,23.5576253836
32202.0,18959.0,75.3,60.75,13.1324502664,79.8014610523,-9.2599681976,9.2599681976
32061.0,18666.0,71.775,53.425,8.1290374584,25.6974512022,-54.1040098501,54.1040098501
32056.0,18402.0,71.65,46.825,6.60118360599,1.08497744817,-24.612473754,24.612473754
32056.0,18403.0,71.65,46.85,0.025,180.0,178.915022552,178.915022552
32082.0,18079.0,72.3,38.75,8.12603839518,355.412158996,175.412158996,175.412158996
31608.0,17887.0,60.45,33.95,12.7852454024,67.9479562861,72.5357972899,72.5357972899
31233.0,18175.0,51.075,41.15,11.8207709139,127.523257235,59.5753009489,59.5753009489
30940.0,18642.0,43.75,52.825,13.7826430702,147.89489072,20.3716334854,20.3716334854
31377.0,19117.0,54.675,64.7,16.1360233639,222.614692995,74.7198022741,74.7198022741
31707.0,19372.0,62.925,71.075,10.4260790808,232.306890844,9.69219784916,9.69219784916
32201.0,19308.0,75.275,69.475,12.453212437,277.382889323,45.0759984794,45.0759984794
32332.0,19219.0,78.55,67.25,3.95932443733,304.1947143,26.8118249772,26.8118249772
32584.0,18933.0,84.85,60.1,9.52955927627,318.617072627,14.4223583268,14.4223583268
32796.0,18522.0,90.15,49.825,11.5613850814,332.715178551,14.0981059239,14.0981059239
32738.0,17987.0,88.7,36.45,13.4533685373,6.18723112892,33.4720525779,33.4720525779
32268.0,17567.0,76.95,25.95,15.7579345093,48.2148469237,42.0276157948,42.0276157948
31435.0,17565.0,56.125,25.9,20.8250600239,89.8618234501,41.6469765264,41.6469765264
30816.0,17808.0,40.65,31.975,16.6247180427,111.432556023,21.5707325726,21.5707325726
30398.0,18338.0,30.2,45.225,16.8749814815,141.737330625,30.3047746022,30.3047746022
30174.0,18850.0,24.6,58.025,13.9713993573,156.370191371,14.6328607457,14.6328607457
29820.0,19265.0,15.75,68.4,13.6368297269,139.534706141,-16.835485229,16.835485229
30016.0,19839.0,20.65,82.75,15.1635253157,198.853479946,59.3187738044,59.3187738044
30578.0,20257.0,34.7,93.2,17.5101399195,233.359854828,34.5063748825,34.5063748825
30672.0,20332.0,37.05,95.075,3.00634745164,231.418369796,-1.9414850323,1.9414850323
30672.0,20332.0,37.05,95.075,0.0,231.418369796,0.0,0.0
30640.0,20602.0,36.25,101.825,6.79724208779,173.240665134,-58.1777046617,58.1777046617
30235.0,20920.0,26.125,109.775,12.8731552076,128.137558992,-45.1031061425,45.1031061425
30149.0,20968.0,23.975,110.975,2.46221445045,119.162481909,-8.9750770829,8.9750770829
30148.0,20970.0,23.95,111.025,0.0559016994375,153.319874676,34.1573927668,34.1573927668
30148.0,20970.0,23.95,111.025,0.0,153.319874676,0.0,0.0
30149.0,20969.0,23.975,111.0,0.0353553390593,315.285013508,161.965138833,161.965138833
30149.0,20969.0,23.975,111.0,0.0,315.285013508,0.0,0.0
30063.0,20986.0,21.825,111.425,2.19160329439,101.175275729,145.89026222,145.89026222
29709.0,20955.0,12.975,110.65,8.88386880813,84.9938054468,-16.1814702818,16.1814702818
29190.0,20844.0,0.0,107.875,13.2684305779,77.9268728027,-7.06693264409,7.06693264409
29201.0,21554.0,0.275,125.625,17.7521301539,180.887623327,102.960750524,102.960750524
29549.0,21843.0,8.975,132.85,11.3088737282,230.292749621,49.4051262944,49.4051262944
29549.0,21844.0,8.975,132.875,0.025,180.0,-50.2927496212,50.2927496212
29548.0,21846.0,8.95,132.925,0.0559016994375,153.319874676,-26.6801253243,26.6801253243
29548.0,21848.0,8.95,132.975,0.05,180.0,26.6801253243,26.6801253243
29547.0,21848.0,8.925,132.975,0.025,89.4271368382,-90.5728631618,90.5728631618
29548.0,21848.0,8.95,132.975,0.025,270.572863162,-178.854273676,178.854273676
29547.0,21848.0,8.925,132.975,0.025,89.4271368382,178.854273676,178.854273676
29548.0,21848.0,8.95,132.975,0.025,270.572863162,-178.854273676,178.854273676
29994.0,21765.0,20.1,130.9,11.3414339922,280.543245867,9.97038270538,9.97038270538
30778.0,21586.0,39.7,126.425,20.1043683064,282.861739678,2.31849381059,2.31849381059
31704.0,21596.0,62.85,126.675,23.1513498527,269.381973303,-13.4797663751,13.4797663751
32598.0,21308.0,85.2,119.475,23.4811094286,287.856742953,18.4747696506,18.4747696506
33084.0,21191.0,97.35,116.55,12.4971246693,283.536906121,-4.3198368324,4.3198368324
33401.0,20989.0,105.275,111.5,9.39724028638,302.507501065,18.9705949445,18.9705949445
33592.0,20791.0,110.05,106.55,6.877726732,316.032326936,13.5248258707,13.5248258707
33740.0,20630.0,113.75,102.525,5.46723193216,317.410818425,1.37849148939,1.37849148939
33835.0,20552.0,116.125,100.575,3.0729668075,309.391356392,-8.01946203393,8.01946203393
33955.0,20436.0,119.125,97.675,4.17252920901,314.031407365,4.64005097373,4.64005097373
