X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
35708.0,10136.0,304.225,98.925,,,,
35024.0,9781.0,287.125,90.05,19.2659187427,62.5698164059,,
34286.0,9713.0,268.675,88.35,18.5281542524,84.7348804697,22.1650640638,22.1650640638
33603.0,9562.0,251.6,84.575,17.4873168325,77.5326490742,-7.2022313955,7.2022313955
32872.0,9465.0,233.325,82.15,18.4351905333,82.4405974585,4.90794838429,4.90794838429
32170.0,9355.0,215.775,79.4,17.7641492901,81.0937166759,-1.34688078264,1.34688078264
31390.0,9409.0,196.275,80.75,19.546674909,93.9595080971,12.8657914213,12.8657914213
30567.0,9539.0,175.7,84.0,20.830101416,98.9754538941,5.015945797,5.015945797
29931.0,9647.0,159.8,86.7,16.1276160669,99.6365946031,0.661140708921,0.661140708921
29267.0,9942.0,143.2,94.075,18.1645430716,113.953705861,14.3171112581,14.3171112581
28517.0,10272.0,124.45,102.325,20.4847504256,113.748798496,-0.20490736474,0.20490736474
27957.0,10495.0,110.45,107.9,15.0691945704,111.712212793,-2.03658570322,2.03658570322
27410.0,10945.0,96.775,119.15,17.7078548955,129.442408126,17.7301953326,17.7301953326
26820.0,11482.0,82.025,132.575,19.944751816,132.306934658,2.864526532,2.864526532
26332.0,11905.0,69.825,143.15,16.1452973029,130.918140959,-1.38879369847,1.38879369847
25804.0,12381.0,56.625,155.05,17.7721692542,132.034499544,1.11635858496,1.11635858496
25403.0,12937.0,46.6,168.95,17.1379877757,144.199470472,12.1649709281,12.1649709281
24965.0,13557.0,35.65,184.45,18.9776842634,144.76017836,0.560707887075,0.560707887075
24667.0,14080.0,28.2,197.525,15.0485256753,150.325459927,5.56528156739,5.56528156739
24476.0,14795.0,23.425,215.4,18.5017904539,165.043435322,14.7179753953,14.7179753953
24402.0,15364.0,21.575,229.625,14.344794352,172.589982188,7.54654686607,7.54654686607
24360.0,16113.0,20.525,248.35,18.7544161466,176.79046821,4.20048602173,4.20048602173
24365.0,16612.0,20.65,260.825,12.4756262368,180.574098784,3.78363057382,3.78363057382
24437.0,17133.0,22.45,273.85,13.148787967,187.868354,7.29425521664,7.29425521664
24633.0,17925.0,27.35,293.65,20.3973037434,193.900167854,6.03181385385,6.03181385385
24967.0,18638.0,35.7,311.475,19.6838290228,205.100751272,11.2005834181,11.2005834181
25390.0,19163.0,46.275,324.6,16.8551549978,218.859455397,13.7587041246,13.7587041246
25911.0,19662.0,59.3,337.075,18.0354165463,226.236212376,7.37675697862,7.37675697862
26380.0,20107.0,71.025,348.2,16.1629591969,226.504820903,0.268608527101,0.268608527101
26992.0,20285.0,86.325,352.65,15.9340045186,253.783870623,27.2790497205,27.2790497205
27685.0,20460.0,103.65,357.025,17.8688625827,255.828503569,2.04463294554,2.04463294554
28294.0,20521.0,118.875,358.55,15.3011845947,264.281094653,8.45259108433,8.45259108433
28921.0,20574.0,134.55,359.875,15.7309011185,265.169281382,0.888186729243,0.888186729243
