X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
25185.0,11655.0,73.525,109.2,,,,
24716.0,11536.0,61.8,106.225,12.0965387611,75.7616357675,,
25500.0,12090.0,81.4,120.075,23.9996354139,234.754258404,158.992622637,158.992622637
25793.0,11351.0,88.725,101.6,19.8741352013,338.372825934,103.618567529,103.618567529
25640.0,10792.0,84.9,87.625,14.4890044517,15.3068946493,36.9340687158,36.9340687158
24805.0,10599.0,64.025,82.8,21.425364641,76.9847528575,61.6778582082,61.6778582082
24701.0,11415.0,61.425,103.2,20.5650188427,172.736661063,95.7519082059,95.7519082059
25439.0,11599.0,79.875,107.8,19.0147968698,256.00109233,83.2644312668,83.2644312668
25558.0,11207.0,82.85,98.0,10.2416124219,343.113600872,87.1125085413,87.1125085413
26180.0,10532.0,98.4,81.125,22.9470722533,317.340392947,-25.7732079244,25.7732079244
26685.0,9825.0,111.025,63.45,21.7208712993,324.462675488,7.12228254085,7.12228254085
27034.0,9216.0,119.75,48.225,17.5478275009,330.184626389,5.72195090058,5.72195090058
27401.0,8838.0,128.925,38.775,13.1712992905,315.846636729,-14.3379896595,14.3379896595
27438.0,8246.0,129.85,23.975,14.8288780762,356.423722858,40.5770861284,40.5770861284
27311.0,7693.0,126.675,10.15,14.1848951353,12.9338513579,16.5101285004,16.5101285004
26993.0,8019.0,118.725,18.3,11.3852975367,135.710796284,122.776944926,122.776944926
27209.0,8457.0,124.125,29.25,12.2091154471,206.250783457,70.5399871732,70.5399871732
27347.0,9290.0,127.575,50.075,21.1088399729,189.406662476,-16.8441209811,16.8441209811
27799.0,9470.0,138.875,54.575,12.1630588258,248.287216702,58.8805542261,58.8805542261
28288.0,9046.0,151.1,43.975,16.1805631855,310.928390177,62.6411734749,62.6411734749
28473.0,8435.0,155.725,28.7,15.9598323926,343.154861164,32.2264709867,32.2264709867
28399.0,7965.0,153.875,16.95,11.8947467396,8.94740502221,25.7925438582,25.7925438582
27716.0,7722.0,136.8,10.875,18.1234999379,70.4146050907,61.4672000685,61.4672000685
27226.0,7299.0,124.55,0.3,16.1831123397,49.1964672644,-21.2181378264,21.2181378264
26611.0,7287.0,109.175,0.0,15.3779265507,88.8813192086,39.6848519442,39.6848519442
26324.0,7697.0,102.0,10.25,12.5117195061,145.00729371,56.1259745011,56.1259745011
26189.0,8205.0,98.625,22.95,13.1408000137,165.117441067,20.1101473575,20.1101473575
26419.0,8724.0,104.375,35.925,14.1920091953,203.901430964,38.7839898965,38.7839898965
26589.0,9062.0,108.625,44.375,9.45859397585,206.701204963,2.79977399946,2.79977399946
26919.0,9501.0,116.875,55.35,13.7300081937,216.933151227,10.2319462642,10.2319462642
27065.0,10445.0,120.525,78.95,23.8805883512,188.791864494,-28.1412867337,28.1412867337
27410.0,10974.0,129.15,92.175,15.7889597504,213.111865516,24.3200010227,24.3200010227
28005.0,10583.0,144.025,82.4,17.7993328527,303.311255467,90.1993899508,90.1993899508
28381.0,10165.0,153.425,71.95,14.0556927969,318.028583173,14.7173277054,14.7173277054
28293.0,9685.0,151.225,59.95,12.2,10.3886548728,52.3600717002,52.3600717002
28432.0,9179.0,154.7,47.3,13.1186174958,344.639816937,-25.7488379359,25.7488379359
28294.0,8699.0,151.25,35.3,12.486092263,16.0396398826,31.3998229457,31.3998229457
28084.0,8376.0,146.0,27.225,9.63162109928,33.02931942,16.9896795374,16.9896795374
27989.0,8250.0,143.625,24.075,3.94501267425,37.0129792631,3.9836598431,3.9836598431
27854.0,8113.0,140.25,20.65,4.80845609318,44.5766619648,7.56368270171,7.56368270171
27694.0,7895.0,136.25,15.2,6.76036241632,36.2753963678,-8.30126559699,8.30126559699
27576.0,7771.0,133.3,12.1,4.27931069216,43.5774638845,7.30206751666,7.30206751666
27452.0,7670.0,130.2,9.575,3.99820272122,50.8338938121,7.25642992766,7.25642992766
27286.0,7576.0,126.05,7.225,4.76917183586,60.4760758011,9.64218198894,9.64218198894
27072.0,7532.0,120.7,6.125,5.46191358408,78.3789730956,17.9028972945,17.9028972945
26659.0,7701.0,110.375,10.35,11.1559961456,112.253179792,33.8742066962,33.8742066962
26341.0,7867.0,102.425,14.5,8.96799866191,117.563656629,5.31047683745,5.31047683745
26032.0,8077.0,94.7,19.75,9.34013517033,124.199168582,6.63551195314,6.63551195314
25950.0,8503.0,92.65,30.4,10.8455059817,169.104237466,44.9050688837,44.9050688837
25949.0,8943.0,92.625,41.4,11.0000284091,179.869779474,10.7655420078,10.7655420078
25974.0,9293.0,93.25,50.15,8.77229302976,184.085736571,4.21595709701,4.21595709701
26106.0,9778.0,96.55,62.275,12.5660504933,195.225438366,11.1397017947,11.1397017947
26203.0,10249.0,98.975,74.05,12.0221150385,191.63731649,-3.58812187599,3.58812187599
26375.0,10842.0,103.275,88.875,15.4360171353,196.17510489,4.53778840061,4.53778840061
26221.0,11230.0,99.425,98.575,10.4361151776,158.350990188,-37.8241147028,37.8241147028
26021.0,11603.0,94.425,107.9,10.5809085149,151.79943729,-6.55155289731,6.55155289731
25786.0,12027.0,88.55,118.5,12.119225429,151.002197521,-0.797239769719,0.797239769719
25936.0,12199.0,92.3,122.8,5.70547982207,221.093140567,70.0909430467,70.0909430467
26145.0,12305.0,97.525,125.45,5.85859411463,243.109157013,22.016016446,22.016016446
26311.0,12376.0,101.675,127.225,4.51365982325,246.846053446,3.73689643328,3.73689643328
26494.0,12426.0,106.25,128.475,4.74269174626,254.721368846,7.8753153994,7.8753153994
26195.0,12635.0,98.775,133.7,9.12010142487,124.952086057,-129.769282789,129.769282789
25906.0,12866.0,91.55,139.475,9.2493918719,128.634369519,3.68228346169,3.68228346169
26030.0,13165.0,94.65,146.95,8.09231888892,202.525250737,73.8908812183,73.8908812183
26411.0,13388.0,104.175,152.525,11.0365868818,239.660653508,37.1354027706,37.1354027706
26628.0,13557.0,109.6,156.75,6.87613626974,232.090163228,-7.57049028025,7.57049028025
26666.0,13798.0,110.55,162.775,6.09943644938,188.960791193,-43.1293720346,43.1293720346
26745.0,13992.0,112.525,167.625,5.23670936753,202.158014203,13.1972230098,13.1972230098
26983.0,14075.0,118.475,169.7,6.30143832787,250.77652514,48.6185109367,48.6185109367
27225.0,14185.0,124.525,172.45,6.64567528548,245.558062809,-5.21846233064,5.21846233064
27369.0,14325.0,128.125,175.95,5.02095608425,225.809013685,-19.7490491234,19.7490491234
27463.0,14464.0,130.475,179.425,4.19501191893,214.070818726,-11.7381949591,11.7381949591
27627.0,14607.0,134.575,183.0,5.43972655563,228.91518559,14.844366864,14.844366864
27799.0,14633.0,138.875,183.65,4.34885042281,261.407414086,32.4922284956,32.4922284956
27992.0,14646.0,143.7,183.975,4.8359332088,266.149547609,4.74213352312,4.74213352312
28122.0,14598.0,146.95,182.775,3.46446244026,290.269517069,24.1199694598,24.1199694598
28280.0,14554.0,150.9,181.675,4.10030486671,285.564812726,-4.704704343,4.704704343
28657.0,14220.0,160.325,173.325,12.5917879985,311.539880402,25.9750676765,25.9750676765
28819.0,13813.0,164.375,163.15,10.9513983125,338.296208438,26.7563280353,26.7563280353
28877.0,13353.0,165.825,151.65,11.5910525838,352.813820497,14.5176120593,14.5176120593
28892.0,12878.0,166.2,139.775,11.8809195772,358.191297202,5.37747670543,5.37747670543
28834.0,12365.0,164.75,126.95,12.906708527,6.45037441505,8.25907721266,8.25907721266
28648.0,12097.0,160.1,120.25,8.15551960331,34.760830309,28.310455894,28.310455894
28426.0,11883.0,154.55,114.9,7.70876124938,46.049881891,11.289051582,11.289051582
28355.0,11504.0,152.775,105.425,9.63982624325,10.610262749,-35.439619142,35.439619142
28406.0,11254.0,154.05,99.175,6.37872440226,348.470308709,-22.1399540397,22.1399540397
28509.0,11089.0,156.625,95.05,4.8627409966,328.027373404,-20.4429353054,20.4429353054
28670.0,10942.0,160.65,91.375,5.45034402584,312.399338331,-15.6280350734,15.6280350734
28811.0,10861.0,164.175,89.35,4.06524906986,299.878997071,-12.5203412596,12.5203412596
28892.0,10864.0,166.2,89.425,2.02638841292,267.886041733,-31.992955338,31.992955338
28955.0,10866.0,167.775,89.475,1.57579345093,268.190856985,0.304815251692,0.304815251692
29029.0,10880.0,169.625,89.825,1.88281703838,259.294419258,-8.8964377265,8.8964377265
29104.0,10886.0,171.5,89.975,1.8809904306,265.433741839,6.13932258096,6.13932258096
29265.0,10639.0,175.525,83.8,7.37097347709,326.903845305,61.4701034657,61.4701034657
29348.0,10337.0,177.6,76.25,7.8299505107,344.633040041,17.7291947358,17.7291947358
29376.0,10094.0,178.3,70.175,6.11519623561,353.427267577,8.79422753684,8.79422753684
29390.0,9864.0,178.65,64.425,5.7606423253,356.516876656,3.08960907861,3.08960907861
29552.0,9529.0,182.7,56.05,9.30285574434,334.193069516,-22.3238071404,22.3238071404
29725.0,9276.0,187.025,49.725,7.66232667014,325.636921704,-8.55614781116,8.55614781116
29760.0,9031.0,187.9,43.6,6.18718433538,351.87021817,26.2332964658,26.2332964658
29662.0,8716.0,185.45,35.725,8.24731016756,17.2809970376,25.4107788673,25.4107788673
29417.0,8483.0,179.325,29.9,8.45258836097,46.4368969817,29.1558999441,29.1558999441
29216.0,8374.0,174.3,27.175,5.71631437204,61.527379003,15.0904820213,15.0904820213
28979.0,8284.0,168.375,24.925,6.3378328315,69.2038306743,7.67645167132,7.67645167132
28753.0,8231.0,162.725,23.6,5.80328570725,76.7995413606,7.59571068627,7.59571068627
28386.0,8090.0,153.55,20.075,9.82884784703,68.9821130056,-7.81742835502,7.81742835502
28066.0,7978.0,145.55,17.275,8.47584804017,70.7084184271,1.72630542155,1.72630542155
27715.0,7923.0,136.775,15.9,8.88207464504,81.0929200609,10.3845016338,10.3845016338
27395.0,7852.0,128.775,14.125,8.19454849275,77.4885108242,-3.60440923665,3.60440923665
27115.0,7845.0,121.775,13.95,7.00218715831,88.5659336264,11.0774228022,11.0774228022
26955.0,7921.0,117.775,15.85,4.4283179651,115.404741714,26.8388080871,26.8388080871
26933.0,8127.0,117.225,21.0,5.17928566503,173.903839605,58.499097891,58.499097891
26981.0,8386.0,118.425,27.475,6.58525815743,190.499803704,16.5959640996,16.5959640996
27021.0,8798.0,119.425,37.775,10.3484298326,185.545455752,-4.95434795189,4.95434795189
26912.0,9058.0,116.7,44.275,7.04809371391,157.254264438,-28.291191314,28.291191314
26700.0,9235.0,111.4,48.7,6.90439171832,129.857061589,-27.3972028492,27.3972028492
26425.0,9340.0,104.525,51.325,7.35909301477,110.895888718,-18.9611728708,18.9611728708
25804.0,9454.0,89.0,54.175,15.7844266605,100.40128697,-10.4946017482,10.4946017482
25280.0,9500.0,75.9,55.325,13.1503802226,95.0157641827,-5.3855227873,5.3855227873
24700.0,9517.0,61.4,55.75,14.5062271111,91.6778167787,-3.33794740407,3.33794740407
24151.0,9469.0,47.675,54.55,13.7773591446,85.0022754138,-6.67554136484,6.67554136484
23822.0,9584.0,39.45,57.425,8.71299317112,109.26515936,24.2628839464,24.2628839464
23525.0,9720.0,32.025,60.825,8.16643281978,114.601983493,5.3368241332,5.3368241332
23253.0,9827.0,25.225,63.5,7.30723100771,111.471918516,-3.13006497744,3.13006497744
22973.0,9931.0,18.225,66.1,7.46726188104,110.374578183,-1.09734033284,1.09734033284
22684.0,10141.0,11.0,71.35,8.93102037843,126.00244692,15.6278687365,15.6278687365
22499.0,10342.0,6.375,76.375,6.82943994776,137.372139379,11.3696924593,11.3696924593
22372.0,10518.0,3.2,80.775,5.42592158071,144.184551096,6.81241171744,6.81241171744
22256.0,10783.0,0.3,87.4,7.23191710406,156.358466824,12.1739157278,12.1739157278
22250.0,10937.0,0.15,91.25,3.85292096986,177.768678763,21.4102119386,21.4102119386
22244.0,11066.0,0.0,94.475,3.2284864875,177.336790831,-0.431887931354,0.431887931354
22247.0,11168.0,0.075,97.025,2.55110270275,181.684850827,4.34805999568,4.34805999568
22269.0,11280.0,0.625,99.825,2.85350661468,191.114017544,9.42916671655,9.42916671655
22341.0,11540.0,2.425,106.325,6.74462749157,195.479218047,4.36520050282,4.36520050282
22432.0,11742.0,4.7,111.375,5.53878371125,204.25241143,8.77319338343,8.77319338343
22543.0,11934.0,7.475,116.175,5.54442287348,210.034598899,5.78218746857,5.78218746857
22695.0,12156.0,11.275,121.725,6.72625452983,214.400077324,4.36547842546,4.36547842546
22865.0,12465.0,15.525,129.45,8.81692264909,208.818718693,-5.5813586308,5.5813586308
22933.0,12727.0,17.225,136.0,6.76701559035,194.550176841,-14.2685418521,14.2685418521
22948.0,12997.0,17.6,142.75,6.76040864149,183.17995034,-11.370226501,11.370226501
22952.0,13262.0,17.7,149.375,6.625754674,180.864809642,-2.31514069789,2.31514069789
23004.0,13711.0,19.0,160.6,11.3000276548,186.606312373,5.74150273078,5.74150273078
23072.0,14126.0,20.7,170.975,10.5133546026,189.305760132,2.69944775946,2.69944775946
23465.0,14410.0,30.525,178.075,12.1219068219,234.14738479,44.8416246574,44.8416246574
23635.0,14801.0,34.775,187.85,10.6589457734,203.499121361,-30.6482634283,30.6482634283
23631.0,15391.0,34.675,202.6,14.7503389792,179.611553077,-23.8875682847,23.8875682847
23783.0,15724.0,38.475,210.925,9.15126357396,204.535303777,24.9237507003,24.9237507003
24156.0,15914.0,47.8,215.675,10.4650907784,243.00773559,38.4724318128,38.4724318128
24518.0,15609.0,56.85,208.05,11.8339817897,310.11640981,67.1086742206,67.1086742206
24510.0,14987.0,56.65,192.5,15.5512861204,0.73687135513,50.6204615446,50.6204615446
24222.0,14638.0,49.45,183.775,11.3121892223,39.5291843124,38.7923129573,38.7923129573
23759.0,14558.0,37.875,181.775,11.7465154408,80.1957402927,40.6665559804,40.6665559804
23330.0,14720.0,27.15,185.825,11.4642106139,110.68643113,30.4906908374,30.4906908374
22874.0,15041.0,15.75,193.85,13.9413279497,125.142642679,14.4562115492,14.4562115492
22706.0,15472.0,11.55,204.625,11.5646281825,158.704134079,33.5614913992,33.5614913992
22891.0,15926.0,16.175,215.975,12.2561464172,202.170814246,43.4666801672,43.4666801672
23285.0,16191.0,26.025,222.6,11.870683426,236.076712292,33.9058980463,33.9058980463
23828.0,16090.0,39.6,220.075,13.8078329219,280.537764683,44.4610523913,44.4610523913
24166.0,15868.0,48.05,214.525,10.1096488564,303.29823487,22.7604701868,22.7604701868
24367.0,15468.0,53.075,204.525,11.1915425657,333.321024017,30.0227891473,30.0227891473
24303.0,15063.0,51.475,194.4,10.2506402239,8.97968067708,35.6586566596,35.6586566596
24051.0,14655.0,45.175,184.2,11.9887447216,31.7008286074,22.7211479303,22.7211479303
23761.0,14437.0,37.925,178.75,9.07000551268,53.0657142066,21.3648855993,21.3648855993
23348.0,14252.0,27.6,174.125,11.3135427696,65.8692936392,12.8035794325,12.8035794325
22926.0,14326.0,17.05,175.975,10.7109756792,99.9446201011,34.075326462,34.075326462
22873.0,14328.0,15.725,176.025,1.32594306062,92.1502100559,-7.79441004525,7.79441004525
22825.0,14338.0,14.525,176.275,1.22576506721,101.756782278,9.60657222211,9.60657222211
22783.0,14346.0,13.475,176.475,1.06887791632,100.771066132,-0.985716146314,0.985716146314
22721.0,14360.0,11.925,176.825,1.58902485821,102.715497185,1.94443105304,1.94443105304
22525.0,14480.0,7.025,179.825,5.74543296889,121.474663623,18.7591664379,18.7591664379
22358.0,14636.0,2.85,183.725,5.71319744101,133.047632504,11.5729688819,11.5729688819
22313.0,14824.0,1.725,188.425,4.83276577127,166.538150328,33.490517823,33.490517823
22338.0,15058.0,2.35,194.275,5.88329202063,186.098475754,19.5603254261,19.5603254261
22503.0,15322.0,6.475,200.875,7.78303443395,212.006385683,25.907909929,25.907909929
22683.0,15512.0,10.975,205.625,6.54312616415,223.453384629,11.4469989462,11.4469989462
