X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
21721.0,18098.0,46.825,9.575,,,,
20738.0,17715.0,22.25,0.0,26.3744431221,68.7124896766,,
22084.0,18443.0,55.9,18.2,38.2565353894,241.593118559,172.880628882,172.880628882
22307.0,18218.0,61.475,12.575,7.91967486706,315.257018398,73.6638998396,73.6638998396
21617.0,18250.0,44.225,13.375,17.2685407606,92.6543906168,137.397372219,137.397372219
21133.0,18017.0,32.125,7.55,13.4290962094,64.2926988713,-28.3616917456,28.3616917456
20834.0,18047.0,24.65,8.3,7.51253119794,95.7275969129,31.4348980416,31.4348980416
20980.0,18443.0,28.3,18.2,10.5514217052,200.238754937,104.511158024,104.511158024
21297.0,18717.0,36.225,25.05,10.4751193311,229.162471765,28.9237168286,28.9237168286
21833.0,18748.0,49.625,25.825,13.4223926705,266.691077583,37.528605818,37.528605818
22223.0,18722.0,59.375,25.175,9.77164264594,273.815464657,7.1243870734,7.1243870734
22579.0,18759.0,68.275,26.1,8.94793970699,264.068068479,-9.74739617765,9.74739617765
23093.0,18721.0,81.125,25.15,12.8850688784,274.229218901,10.1611504213,10.1611504213
23351.0,18544.0,87.575,20.725,7.82196426737,304.453397684,30.2241787836,30.2241787836
23183.0,18322.0,83.375,15.175,6.96006465487,37.1156501726,92.6622524885,92.6622524885
22733.0,18103.0,72.125,9.7,12.5115196919,64.0483819055,26.9327317329,26.9327317329
22323.0,17983.0,61.875,6.7,10.6800046816,73.6849226283,9.63654072279,9.63654072279
21984.0,18037.0,53.4,8.05,8.58184857708,99.0490049766,25.3640823482,25.3640823482
21637.0,17968.0,44.725,6.325,8.84484313032,78.7520664769,-20.2969384996,20.2969384996
21279.0,18255.0,35.775,13.5,11.4709687908,128.7172955,49.9652290235,49.9652290235
20985.0,18278.0,28.425,14.075,7.37245718875,94.4712029488,-34.2460925516,34.2460925516
20643.0,18352.0,19.875,15.925,8.7478568804,102.207453652,7.73625070302,7.73625070302
20326.0,18476.0,11.95,19.025,8.50973706997,111.36218145,9.15472779847,9.15472779847
20151.0,18555.0,7.575,21.0,4.80013020657,114.293001026,2.93081957624,2.93081957624
20023.0,18628.0,4.375,22.825,3.68383292238,119.69322385,5.40022282327,5.40022282327
19914.0,18732.0,1.65,25.425,3.76638088886,133.652484766,13.9592609167,13.9592609167
19848.0,18817.0,0.0,27.55,2.69037636772,142.16841469,8.51592992369,8.51592992369
