X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
23479.0,21243.0,0.0,63.45,,,,
24526.0,20379.0,26.175,41.85,33.9365676668,309.530239763,,
25092.0,20259.0,40.325,38.85,14.4645255712,281.97116421,-27.5590755539,27.5590755539
25718.0,20173.0,55.975,36.7,15.7969933848,277.823168165,-4.14799604461,4.14799604461
26312.0,20228.0,70.825,38.075,14.9135215493,264.710946724,-13.1122214406,13.1122214406
26813.0,20250.0,83.35,38.625,12.5370700325,267.486848295,2.77590157067,2.77590157067
27155.0,20010.0,91.9,32.625,10.4452142151,305.060503066,37.5736547709,37.5736547709
27401.0,20084.0,98.05,34.475,6.42222702806,253.260227348,-51.8002757182,51.8002757182
27362.0,20424.0,97.075,42.975,8.55573637976,173.456239578,-79.80398777,79.80398777
27557.0,20813.0,101.95,52.7,10.8784764558,206.624549417,33.1683098394,33.1683098394
27652.0,21183.0,104.325,61.95,9.55003272246,194.400406486,-12.2241429308,12.2241429308
27884.0,21603.0,110.125,72.45,11.995415791,208.916026154,14.5156196678,14.5156196678
28488.0,21640.0,125.225,73.375,15.1283054239,266.495557779,57.5795316246,57.5795316246
28711.0,21549.0,130.8,71.1,6.02131630128,292.20112893,25.7055711514,25.7055711514
29201.0,21641.0,143.05,73.4,12.464048299,259.367422036,-32.8337068943,32.8337068943
29575.0,20985.0,152.4,57.0,18.8780957726,330.311936993,70.9445149573,70.9445149573
29983.0,20338.0,162.6,40.825,19.1225161786,327.764727379,-2.54720961452,2.54720961452
30523.0,20021.0,176.1,32.9,15.6542526171,300.415251019,-27.3494763599,27.3494763599
31211.0,20034.0,193.3,33.225,17.2030702202,268.918412673,-31.496838346,31.496838346
32148.0,19690.0,216.725,24.625,24.9537697553,290.160137056,21.2417243833,21.2417243833
32371.0,18918.0,222.3,5.325,20.0890673004,343.888288274,53.728151218,53.728151218
32485.0,18705.0,225.15,0.0,6.03971232759,331.844903845,-12.0433844292,12.0433844292
32854.0,19182.0,234.375,11.925,15.076679011,217.725608238,-114.119295607,114.119295607
33542.0,20085.0,251.575,34.5,28.3808143823,217.304285663,-0.421322575494,0.421322575494
34471.0,20705.0,274.8,50.0,27.9222245711,236.281950901,18.9776652377,18.9776652377
34554.0,21147.0,276.875,61.05,11.2431367954,190.635551839,-45.6463990612,45.6463990612
34848.0,21312.0,284.225,65.175,8.4284117721,240.699325845,50.0637740056,50.0637740056
34980.0,21702.0,287.525,74.925,10.2933230786,198.699444743,-41.9998811018,41.9998811018
35624.0,22028.0,303.625,83.075,18.0452902443,243.151718752,44.4522740092,44.4522740092
36045.0,22377.0,314.15,91.8,13.6711831968,230.34284355,-12.8088752022,12.8088752022
36542.0,22735.0,326.575,100.75,15.3128418329,234.23477156,3.89192800983,3.89192800983
36796.0,22494.0,332.925,94.725,8.7534636002,313.496755933,79.2619843725,79.2619843725
37142.0,22083.0,341.575,84.45,13.4312369125,319.908332259,6.41157632674,6.41157632674
