X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
27410.0,10828.0,379.25,268.475,,,,
27868.0,11231.0,390.7,278.55,15.2514958283,228.655789203,,
28251.0,11912.0,400.275,295.575,19.5328249365,209.354143132,-19.3016460705,19.3016460705
28544.0,12385.0,407.6,307.4,13.9099335009,211.776726775,2.42258364296,2.42258364296
28869.0,12759.0,415.725,316.75,12.3870143699,220.990910432,9.21418365703,9.21418365703
29218.0,13003.0,424.45,322.85,10.6459205802,235.042196991,14.051286559,14.051286559
29668.0,13215.0,435.7,328.15,12.4359358313,244.775451001,9.73325401005,9.73325401005
29871.0,13320.0,440.775,330.775,5.71368970106,242.652403904,-2.12304709773,2.12304709773
30120.0,13526.0,447.0,335.925,8.07917848546,230.400140186,-12.2522637179,12.2522637179
30525.0,13570.0,457.125,337.025,10.1845778018,263.801060657,33.4009204713,33.4009204713
30769.0,13579.0,463.225,337.25,6.10414817972,267.890007968,4.088947311,4.088947311
31003.0,13509.0,469.075,335.5,6.10614444638,286.656491821,18.7664838525,18.7664838525
31277.0,13445.0,475.925,333.9,7.03437985895,283.14916035,-3.50733147094,3.50733147094
31627.0,13395.0,484.675,332.65,8.83883476483,278.131637478,-5.0175228713,5.0175228713
32087.0,13358.0,496.175,331.725,11.5371411103,274.599838611,-3.53179886762,3.53179886762
32390.0,13323.0,503.75,330.85,7.62536884354,276.590917471,1.99107886007,1.99107886007
32753.0,13524.0,512.825,335.875,10.3733432412,241.027127023,-35.5637904473,35.5637904473
33028.0,14023.0,519.7,348.35,14.2439899607,208.859765889,-32.167361134,32.167361134
33130.0,14331.0,522.25,356.05,8.11125760903,198.323831949,-10.5359339402,10.5359339402
33391.0,14796.0,528.775,367.675,13.331025842,209.305626534,10.9817945848,10.9817945848
33762.0,15200.0,538.05,377.775,13.7126082493,222.562524119,13.2568975845,13.2568975845
34166.0,15545.0,548.15,386.4,13.2815897015,229.504847311,6.94232319265,6.94232319265
34616.0,15786.0,559.4,392.425,12.7617837703,241.829518581,12.3246712692,12.3246712692
35126.0,16056.0,572.15,399.175,14.4265380463,242.103658936,0.274140355308,0.274140355308
35146.0,16496.0,572.65,410.175,11.0113577728,182.60262347,-59.5010354658,59.5010354658
35152.0,17086.0,572.8,424.925,14.7507626921,180.582659226,-2.01996424377,2.01996424377
35320.0,17709.0,577.0,440.5,16.1313553367,195.09181662,14.509157394,14.509157394
35507.0,18036.0,581.675,448.675,9.4173377342,209.76452744,14.6727108194,14.6727108194
