X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
877.5,174.8,2.1475,0.0,,,,
875.0,180.0,2.085,0.13,0.144243717368,154.280067515,,
873.5,186.7,2.0475,0.2975,0.171646438938,167.362409503,13.082341988,13.082341988
874.3,191.7,2.0675,0.4225,0.126589889012,189.108196542,21.7457870385,21.7457870385
875.7,196.7,2.1025,0.5475,0.129807549857,195.672067976,6.56387143426,6.56387143426
876.7,199.8,2.1275,0.625,0.0814324873745,197.932871647,2.26080367129,2.26080367129
877.8,202.1,2.155,0.6825,0.0637377439199,205.657293153,7.72442150633,7.72442150633
879.5,206.5,2.1975,0.7925,0.117924764151,201.168600309,-4.48869284404,4.48869284404
880.3,209.9,2.2175,0.8775,0.0873212459829,193.278207127,-7.89039318236,7.89039318236
880.3,210.0,2.2175,0.88,0.0025,180.0,-13.278207127,13.278207127
880.6,212.1,2.225,0.9325,0.053033008589,188.168485524,8.16848552367,8.16848552367
880.9,214.1,2.2325,0.9825,0.0505593710404,188.573005605,0.404520081246,0.404520081246
881.6,217.2,2.25,1.06,0.0794512429104,192.764198664,4.191193059,4.191193059
882.8,220.5,2.28,1.1425,0.0877852493304,200.039035389,7.27483672502,7.27483672502
885.1,222.0,2.3375,1.18,0.0686476510887,237.063829007,37.0247936179,37.0247936179
885.5,228.1,2.3475,1.3325,0.152827517156,183.757875082,-53.3059539249,53.3059539249
882.1,235.6,2.2625,1.52,0.20586706876,155.584848309,-28.173026773,28.173026773
875.5,245.4,2.0975,1.765,0.295381109755,146.013804183,-9.57104412553,9.57104412553
870.2,252.6,1.965,1.945,0.223508948367,143.604745894,-2.4090582896,2.4090582896
863.2,259.8,1.79,2.125,0.251047804213,135.767090728,-7.83765516541,7.83765516541
856.4,266.5,1.62,2.2925,0.238655085846,134.532771376,-1.23431935277,1.23431935277
847.5,277.9,1.3975,2.5775,0.361567766816,141.996354901,7.46358352517,7.46358352517
842.7,281.7,1.2775,2.6725,0.15305227865,128.293989547,-13.7023653538,13.7023653538
837.4,286.6,1.145,2.795,0.180450824326,132.695877095,4.40188754818,4.40188754818
834.6,290.9,1.075,2.9025,0.128281916107,146.868264739,14.1723876443,14.1723876443
828.2,296.5,0.915,3.0425,0.212602916255,131.135140382,-15.7331243571,15.7331243571
823.9,301.9,0.8075,3.1775,0.172572448554,141.418024268,10.2828838858,10.2828838858
818.1,303.5,0.6625,3.2175,0.150416089565,105.330257866,-36.0877664018,36.0877664018
806.2,309.3,0.365,3.3625,0.330955057372,115.945398062,10.6151401952,10.6151401952
797.4,322.4,0.145,3.69,0.394532951729,146.08825782,30.142859758,30.142859758
795.3,339.6,0.0925,4.12,0.433193086279,173.035021429,26.9467636091,26.9467636091
798.5,355.0,0.1725,4.505,0.393223854821,191.745996678,18.7109752489,18.7109752489
801.8,371.3,0.255,4.9125,0.415767362836,191.4519137,-0.294082978054,0.294082978054
802.1,383.1,0.2625,5.2075,0.295095323582,181.457594582,-9.99431911761,9.99431911761
798.6,398.3,0.175,5.5875,0.389943906222,167.024657263,-14.4329373194,14.4329373194
794.4,410.8,0.07,5.9,0.329668393996,161.413787071,-5.61087019125,5.61087019125
793.4,418.0,0.045,6.08,0.181727818454,172.081972555,10.6681854838,10.6681854838
793.4,418.0,0.045,6.08,0.0,172.081972555,0.0,0.0
793.0,424.1,0.035,6.2325,0.152827517156,176.242124918,4.16015236296,4.16015236296
793.0,436.4,0.035,6.54,0.3075,180.0,3.75787508198,3.75787508198
791.6,446.6,0.0,6.795,0.257390753525,172.17712519,-7.82287481035,7.82287481035
793.6,458.7,0.05,7.0975,0.306604386792,189.393150941,17.2160257513,17.2160257513
797.7,463.2,0.1525,7.21,0.152192312552,222.400499211,33.0073482703,33.0073482703
805.9,475.9,0.3575,7.5275,0.377930218427,212.86968674,-9.53081247079,9.53081247079
812.4,486.7,0.52,7.7975,0.315128941863,211.065191125,-1.80449561533,1.80449561533
820.7,497.0,0.7275,8.055,0.330700015119,218.889970581,7.82477945549,7.82477945549
834.8,508.3,1.08,8.3375,0.45173277499,231.315466036,12.4254954555,12.4254954555
846.5,513.9,1.3725,8.4775,0.324278044277,244.462620059,13.1471540225,13.1471540225
857.2,518.7,1.64,8.5975,0.293182963352,245.883732889,1.42111283009,1.42111283009
867.2,522.2,1.89,8.685,0.264870251255,250.761072468,4.87733957899,4.87733957899
872.3,520.8,2.0175,8.65,0.132216678222,285.454493249,34.6934207815,34.6934207815
879.9,529.4,2.2075,8.865,0.286923334708,221.500820668,-63.9536725811,63.9536725811
893.5,534.4,2.5475,8.99,0.362249913734,249.851377734,28.3505570656,28.3505570656
906.9,541.1,2.8825,9.1575,0.374541386231,243.469219078,-6.38215865529,6.38215865529
919.8,545.2,3.205,9.26,0.338396956251,252.408620944,8.93940186547,8.93940186547
955.2,545.0,4.09,9.255,0.885014124181,270.339810498,17.9311895538,17.9311895538
967.7,551.1,4.4025,9.4075,0.347724747466,244.024710269,-26.3151002288,26.3151002288
976.1,554.0,4.6125,9.48,0.22216266563,251.01440329,6.98969302116,6.98969302116
987.8,555.8,4.905,9.525,0.295941294854,261.301751025,10.2873477346,10.2873477346
