X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
12334.0,9778.0,0.0,0.0,,,,
13043.0,10195.0,17.725,10.425,20.5634688222,239.538637558,,
13762.0,10556.0,35.7,19.45,20.113459424,243.34009281,3.80145525189,3.80145525189
14665.0,11058.0,58.275,32.0,25.828920322,240.929772693,-2.41032011692,2.41032011692
15717.0,11286.0,84.575,37.7,26.9105927099,257.771995161,16.8422224677,16.8422224677
16747.0,11359.0,110.325,39.525,25.8145913196,265.946636035,8.17464087461,8.17464087461
17580.0,11458.0,131.15,42.0,20.9715581205,263.223077776,-2.7235582597,2.7235582597
18544.0,11506.0,155.25,43.2,24.129857024,267.150118841,3.92704106585,3.92704106585
19766.0,11587.0,185.8,45.225,30.6170397818,266.208249084,-0.941869757497,0.941869757497
20794.0,11722.0,211.5,48.6,25.9206601961,262.519177987,-3.68907109691,3.68907109691
21873.0,11882.0,238.475,52.6,27.2699582875,261.565921775,-0.95325621182,0.95325621182
22609.0,11930.0,256.875,53.8,18.4390889146,266.269451048,4.70352927317,4.70352927317
23663.0,12034.0,283.225,56.4,26.4779625349,264.365377294,-1.90407375438,1.90407375438
24850.0,11837.0,312.9,51.475,30.0809117216,279.4235821,15.0582048058,15.0582048058
25769.0,11667.0,335.875,47.225,23.3647838638,280.480849564,1.05726746401,1.05726746401
26900.0,11575.0,364.15,44.925,28.3683913009,274.650856818,-5.82999274541,5.82999274541
27880.0,11354.0,388.65,39.4,25.1152468632,282.708695474,8.0578386553,8.0578386553
28754.0,11316.0,410.5,38.45,21.8706424231,272.490133326,-10.2185621472,10.2185621472
29789.0,11119.0,436.375,33.525,26.3395377712,280.777133542,8.28700021552,8.28700021552
30269.0,11031.0,448.375,31.325,12.2,280.389945414,-0.387188128125,0.387188128125
31158.0,10858.0,470.6,27.0,22.6419135675,281.012720099,0.622774685205,0.622774685205
32234.0,10657.0,497.5,21.975,27.3653179225,280.581517551,-0.431202547833,0.431202547833
33002.0,10355.0,516.7,14.425,20.631105157,291.466787718,10.8852701663,10.8852701663
33497.0,10181.0,529.075,10.075,13.1172834459,289.368318078,-2.09846963987,2.09846963987
33816.0,10082.0,537.05,7.6,8.35022454788,287.243036243,-2.12528183489,2.12528183489
34090.0,10027.0,543.9,6.225,6.98663903461,281.352083682,-5.89095256091,5.89095256091
34215.0,9991.0,547.025,5.325,3.25201860388,286.070570594,4.71848691184,4.71848691184
