X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
32577.0,12442.0,176.925,47.65,,,,
33523.0,12185.0,200.575,41.225,24.5072055731,285.199231135,,
33529.0,12061.0,200.725,38.125,3.10362691057,357.230004902,72.0307737665,72.0307737665
33618.0,11901.0,202.95,34.125,4.57718527045,330.916496859,-26.3135080425,26.3135080425
34038.0,12022.0,213.45,37.15,10.9270593025,253.929882881,-76.9866139785,76.9866139785
34374.0,11884.0,221.85,33.7,9.0808865206,292.330058306,38.400175425,38.400175425
34329.0,11607.0,220.725,26.775,7.0157857721,9.22704761173,76.8969893061,76.8969893061
33726.0,11588.0,205.65,26.3,15.0824815597,88.1943827121,78.9673351003,78.9673351003
33095.0,11651.0,189.875,27.875,15.8534302282,95.7006324843,7.50624977223,7.50624977223
32919.0,12148.0,185.475,40.3,13.1810707076,160.49930634,64.7986738556,64.7986738556
32490.0,12376.0,174.75,46.0,12.1456010555,117.988144696,-42.5111616442,42.5111616442
32073.0,12286.0,164.325,43.75,10.665042194,77.8195718401,-40.1685728556,40.1685728556
31261.0,12120.0,144.025,39.6,20.719857625,78.4454153562,0.625843516147,0.625843516147
30896.0,12552.0,134.9,50.4,14.1387985699,139.804597583,61.3591822264,61.3591822264
31488.0,12710.0,149.7,54.35,15.3180449144,255.05750265,115.252905068,115.252905068
31940.0,12783.0,161.0,56.175,11.4464241141,260.827000896,5.76949824579,5.76949824579
31940.0,12957.0,161.0,60.525,4.35,180.0,-80.8270008962,80.8270008962
32390.0,12797.0,172.25,56.525,11.9399539363,289.574196678,109.574196678,109.574196678
33023.0,12685.0,188.075,53.725,16.0708003845,280.034605811,-9.53959086776,9.53959086776
33679.0,12679.0,204.475,53.575,16.4006859613,270.524829913,-9.5097758975,9.5097758975
33717.0,12335.0,205.425,44.975,8.65231182979,353.696548684,83.171718771,83.171718771
33682.0,12127.0,204.55,39.775,5.27310392463,9.55119479462,15.8546461105,15.8546461105
33962.0,11713.0,211.55,29.425,12.4948989592,325.92900364,-43.6221911544,43.6221911544
33329.0,11748.0,195.725,30.3,15.8491719027,93.1638148061,127.234811166,127.234811166
32745.0,11948.0,181.125,35.3,15.4324333791,108.90363768,15.7398228739,15.7398228739
32349.0,12395.0,171.225,46.475,14.929521928,138.461401744,29.5577640639,29.5577640639
31786.0,12257.0,157.15,43.025,14.4916570826,76.2265634762,-62.2348382677,62.2348382677
31194.0,12378.0,142.35,46.05,15.1059797762,101.550690094,25.3241266175,25.3241266175
31016.0,12791.0,137.9,56.375,11.2431367954,156.683784829,55.1330947357,55.1330947357
31547.0,12977.0,151.175,61.025,14.0658496011,250.696556935,94.0127721051,94.0127721051
32368.0,13071.0,171.7,63.375,20.6590930343,263.469148502,12.7725915673,12.7725915673
33162.0,12976.0,191.55,61.0,19.9915763511,276.823495512,13.3543470102,13.3543470102
33894.0,12896.0,209.85,59.0,18.4089652072,276.237782815,-0.585712697107,0.585712697107
34237.0,12402.0,218.425,46.65,15.0350631858,325.227029954,48.989247139,48.989247139
34520.0,12104.0,225.5,39.2,10.2741483832,316.479831745,-8.74719820881,8.74719820881
34794.0,12100.0,232.35,39.1,6.85072988812,270.838390654,-45.6414410911,45.6414410911
35179.0,12257.0,241.975,43.025,10.3945298114,247.816081102,-23.0223095515,23.0223095515
35534.0,12047.0,250.85,37.775,10.3115529868,300.607552442,52.7914713392,52.7914713392
35556.0,11725.0,251.4,29.725,8.06876694421,356.091573408,55.484020966,55.484020966
35738.0,11647.0,255.95,27.775,4.95025251881,293.201193657,-62.890379751,62.890379751
35504.0,11286.0,250.1,18.75,10.755144118,32.9505881854,99.7493945288,99.7493945288
34704.0,11561.0,230.1,25.625,21.1486553946,108.969707298,76.0191191122,76.0191191122
34014.0,11649.0,212.85,27.825,17.3897239771,97.2671641984,-11.7025430991,11.7025430991
32985.0,11614.0,187.125,26.95,25.7398766508,88.0514332007,-9.21573099771,9.21573099771
32337.0,12168.0,170.925,40.8,21.3134347302,130.527846676,42.4764134753,42.4764134753
31563.0,12081.0,151.575,38.625,19.4718546882,83.5860354408,-46.9418112352,46.9418112352
30959.0,11994.0,136.475,36.45,15.2558390461,81.8026460474,-1.78338939334,1.78338939334
30271.0,11879.0,119.275,33.575,17.4386245157,80.5099284453,-1.29271760218,1.29271760218
29847.0,11475.0,108.675,23.475,14.6413797164,46.3830178746,-34.1269105707,34.1269105707
29813.0,11003.0,107.825,11.675,11.8305747958,4.12003840429,-42.2629794703,42.2629794703
29885.0,10644.0,109.625,2.7,9.15372192062,348.659676963,-15.4603614412,15.4603614412
29517.0,10536.0,100.425,0.0,9.58801335001,73.6428116277,84.9831346646,84.9831346646
29253.0,10669.0,93.825,3.325,7.39023849412,116.736627121,43.0938154934,43.0938154934
28767.0,10539.0,81.675,0.075,12.577161842,75.0235287566,-41.7130983645,41.7130983645
28512.0,10843.0,75.3,7.675,9.9197089171,140.008583023,64.9850542666,64.9850542666
28155.0,10980.0,66.375,11.1,9.55961557804,110.99302282,-29.0155602035,29.0155602035
27659.0,11309.0,53.975,19.325,14.8798731513,123.555723517,12.5627006976,12.5627006976
27396.0,11615.0,47.4,26.975,10.0872754002,139.320734994,15.7650114772,15.7650114772
26974.0,11802.0,36.85,31.65,11.5394161464,113.898280488,-25.4224545069,25.4224545069
26187.0,11814.0,17.175,31.95,19.6772870335,90.872762396,-23.0255180916,23.0255180916
25500.0,11869.0,0.0,33.325,17.2299521183,94.5763351851,3.70357278915,3.70357278915
25504.0,12256.0,0.1,43.0,9.67551678206,180.592199154,86.0158639684,86.0158639684
25881.0,12704.0,9.525,54.2,14.6379856879,220.081874076,39.4896749227,39.4896749227
26210.0,12963.0,17.75,60.675,10.4678675001,231.790093518,11.7082194417,11.7082194417
26646.0,12739.0,28.65,55.075,12.2543869696,297.193338799,65.4032452812,65.4032452812
27522.0,12516.0,50.55,49.5,22.5984651027,284.282762867,-12.9105759319,12.9105759319
28222.0,12220.0,68.05,42.1,19.0002631561,292.922056591,8.63929372369,8.63929372369
28577.0,12382.0,76.925,46.15,9.75541516287,245.472373729,-47.4496828615,47.4496828615
28859.0,12916.0,83.975,59.5,15.0971851681,207.838547775,-37.6338259543,37.6338259543
29026.0,13194.0,88.15,66.45,8.10759674626,210.994991706,3.15644393131,3.15644393131
28695.0,13460.0,79.875,73.1,10.6159373114,128.785147253,-82.2098444537,82.2098444537
28345.0,14182.0,71.125,91.15,20.0590378633,154.137204091,25.352056838,25.352056838
28595.0,14372.0,77.375,95.9,7.85015923405,232.766663349,78.6294592586,78.6294592586
29205.0,14201.0,92.625,91.625,15.8378699641,285.660472809,52.8938094601,52.8938094601
29900.0,13645.0,110.0,77.725,22.2508567251,308.660267568,22.9997947592,22.9997947592
30296.0,13240.0,119.9,67.6,14.1607070798,315.644415416,6.98414784792,6.98414784792
29827.0,13085.0,108.175,63.725,12.348734753,71.7107342189,116.066318802,116.066318802
29051.0,12925.0,88.775,59.725,19.8080791598,78.3490585042,6.63832428532,6.63832428532
