X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
22828.0,21408.0,7.725,0.0,,,,
22519.0,21672.0,0.0,6.6,10.1604933443,130.508434414,,
22718.0,22105.0,4.975,17.425,11.9134902527,204.683291678,74.1748572641,74.1748572641
22937.0,22329.0,10.45,23.025,7.83170639133,224.354664323,19.6713726444,19.6713726444
23259.0,22309.0,18.5,22.525,8.0655130029,273.55587775,49.201213427,49.201213427
23625.0,22306.0,27.65,22.45,9.15030737189,270.471116751,-3.0847609989,3.0847609989
24076.0,22623.0,38.925,30.375,13.7815547018,234.898184838,-35.5729319133,35.5729319133
24248.0,22886.0,43.225,36.95,7.85624751392,213.185406915,-21.712777923,21.712777923
24295.0,23013.0,44.4,40.125,3.38544679474,200.309927575,-12.8754793396,12.8754793396
24301.0,23167.0,44.55,43.975,3.85292096986,182.231321237,-18.0786063378,18.0786063378
24357.0,23349.0,45.95,48.525,4.76051467806,197.103628337,14.8723071,14.8723071
24507.0,23538.0,49.7,53.25,6.03225704028,218.43881017,21.3351818324,21.3351818324
24965.0,23504.0,61.15,52.4,11.4815068697,274.246782493,55.807972323,55.807972323
25094.0,23480.0,64.375,51.8,3.28033915929,280.543409495,6.29662700252,6.29662700252
25390.0,23464.0,71.775,51.4,7.41080292546,273.09591468,-7.44749481546,7.44749481546
25742.0,23515.0,80.575,52.675,8.89188534564,261.757653004,-11.3382616756,11.3382616756
26088.0,23299.0,89.225,47.275,10.197180983,301.976746241,40.219093237,40.219093237
26304.0,23006.0,94.625,39.95,9.10030906069,323.603212856,21.6264666149,21.6264666149
26609.0,23003.0,102.25,39.875,7.62536884354,270.565349696,-53.0378631595,53.0378631595
26609.0,23004.0,102.25,39.9,0.025,180.0,-90.5653496964,90.5653496964
26943.0,23220.0,110.6,45.3,9.94396802087,237.110242805,57.110242805,57.110242805
27146.0,23317.0,115.675,47.725,5.62461109767,244.462364736,7.35212193109,7.35212193109
27331.0,23406.0,120.3,49.95,5.13237274562,244.311242309,-0.151122426664,0.151122426664
27863.0,23205.0,133.6,44.925,14.2176167131,290.69842902,46.387186711,46.387186711
