X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
32492.0,6624.0,160.3,0.0,,,,
31925.0,6838.0,146.125,5.35,15.1510106924,110.676819537,,
31166.0,6933.0,127.15,7.725,19.1230554567,97.1334938172,-13.5433257193,13.5433257193
30509.0,6959.0,110.725,8.375,16.43785646,92.2652855183,-4.86820829896,4.86820829896
29741.0,7238.0,91.525,15.35,20.427692601,109.964415975,17.6991304572,17.6991304572
29078.0,7649.0,74.95,25.625,19.5014422544,121.794493815,11.8300778392,11.8300778392
28518.0,8058.0,60.95,35.85,17.3363959634,126.142078212,4.34758439752,4.34758439752
27720.0,8875.0,41.0,56.275,28.5514119616,135.673648905,9.53157069244,9.53157069244
27372.0,9249.0,32.3,65.625,12.7715504149,137.061591443,1.38794253873,1.38794253873
26973.0,10089.0,22.325,86.625,23.2486693168,154.591996077,17.5304046339,17.5304046339
26637.0,10750.0,13.925,103.15,18.5374114968,153.05445268,-1.53754339753,1.53754339753
26286.0,11391.0,5.15,119.175,18.2702285153,151.295283913,-1.75916876657,1.75916876657
26142.0,11995.0,1.55,134.275,15.5232084312,166.590178808,15.2948948953,15.2948948953
26088.0,12927.0,0.2,157.575,23.3390766741,176.683956483,10.0937776743,10.0937776743
26080.0,13638.0,0.0,175.35,17.7761251402,179.355339343,2.67138285981,2.67138285981
26197.0,14345.0,2.925,193.025,17.9153914275,189.396739471,10.041400128,10.041400128
26292.0,14955.0,5.3,208.275,15.4338305355,188.852154395,-0.544585075166,0.544585075166
26285.0,15531.0,5.125,222.675,14.4010633288,179.303718725,-9.54843567062,9.54843567062
26595.0,16265.0,12.875,241.025,19.9194628442,202.896739344,23.5930206192,23.5930206192
26781.0,16965.0,17.525,258.525,18.1072499292,194.880676152,-8.01606319214,8.01606319214
26944.0,17361.0,21.6,268.425,10.7058687177,202.373385726,7.49270957442,7.49270957442
27239.0,17769.0,28.975,278.625,12.5869227772,215.869101871,13.495716145,13.495716145
27811.0,18403.0,43.275,294.475,21.3474237322,222.057521711,6.18841983952,6.18841983952
