X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
23286.0,9956.0,113.05,95.0,,,,
23250.0,10394.0,112.15,105.95,10.9869240463,175.301208716,,
23333.0,10874.0,114.225,117.95,12.1780796926,189.810594138,14.5093854226,14.5093854226
23839.0,11469.0,126.875,132.825,19.5266004466,220.379019127,30.5684249885,30.5684249885
24552.0,11521.0,144.7,134.125,17.8723424598,265.829602667,45.4505835396,45.4505835396
25022.0,11685.0,156.45,138.225,12.4447780213,250.765419379,-15.0641832873,15.0641832873
25308.0,10970.0,163.6,120.35,19.2519641855,338.19884842,87.4334290404,87.4334290404
25361.0,10176.0,164.925,100.5,19.8941731419,356.181180478,17.9823320584,17.9823320584
25094.0,9688.0,158.25,88.3,13.9066755553,28.6839725462,32.5027920682,32.5027920682
24827.0,9544.0,151.575,84.7,7.58390565606,61.6592577,32.9752851538,32.9752851538
24039.0,9615.0,131.875,86.475,19.7798034621,95.1477416773,33.4884839772,33.4884839772
23573.0,9821.0,120.225,91.625,12.7375429342,113.847224201,18.6994825236,18.6994825236
23314.0,10164.0,113.75,100.2,10.7450570031,142.942637181,29.0954129805,29.0954129805
23284.0,10226.0,113.0,101.75,1.72191753577,154.175362482,11.2327253002,11.2327253002
23372.0,10780.0,115.2,115.6,14.0236407541,189.025895279,34.8505327973,34.8505327973
23583.0,11088.0,120.475,123.3,9.33357514568,214.414572025,25.3886767466,25.3886767466
23671.0,11235.0,122.675,126.975,4.28317930981,210.908147333,-3.50642469214,3.50642469214
23639.0,11851.0,121.875,142.375,15.420765221,177.026218217,-33.8819291167,33.8819291167
24284.0,12157.0,138.0,150.025,17.8476363981,244.6202469,67.5940286837,67.5940286837
24249.0,12373.0,137.125,155.425,5.47043188423,170.795532432,-73.8247144685,73.8247144685
24357.0,12685.0,139.825,163.225,8.25408989532,199.094075804,28.2985433725,28.2985433725
24776.0,12768.0,150.3,165.3,10.6785415671,258.796676188,59.7026003834,59.7026003834
24990.0,12349.0,155.65,154.825,11.7621479756,332.945318815,74.148642627,74.148642627
24958.0,11585.0,154.85,135.725,19.1167465851,2.39839200405,29.4530731892,29.4530731892
24363.0,11300.0,139.975,128.6,16.49336988,64.4052419092,62.0068499051,62.0068499051
24020.0,11060.0,131.4,122.6,10.465687985,55.0181173681,-9.38712454106,9.38712454106
23777.0,10885.0,125.325,118.225,7.48640434388,54.2383950545,-0.779722313555,0.779722313555
23307.0,11259.0,113.575,127.575,15.016157964,128.510043685,74.2716486308,74.2716486308
23011.0,11804.0,106.175,141.2,15.5048581096,151.492297572,22.9822538864,22.9822538864
23034.0,12488.0,106.75,158.3,17.1096646665,181.92591659,30.433619018,30.433619018
23390.0,12995.0,115.65,170.975,15.4875958431,215.075926077,33.1500094877,33.1500094877
23902.0,13420.0,128.45,181.6,16.6352224211,230.30538161,15.2294555326,15.2294555326
23988.0,13743.0,130.6,189.675,8.35632245668,194.909787265,-35.3955943452,35.3955943452
24041.0,14029.0,131.925,196.825,7.27173466238,190.499018446,-4.41076881875,4.41076881875
24614.0,14129.0,146.25,199.325,14.5415138483,260.101475572,69.6024571257,69.6024571257
25261.0,13958.0,162.425,195.05,16.7303989791,284.805335625,24.7038600529,24.7038600529
25521.0,13486.0,168.925,183.25,13.4718224454,331.152429347,46.3470937222,46.3470937222
25392.0,12935.0,165.7,169.475,14.1474821081,13.1765287923,42.0240994455,42.0240994455
25308.0,12345.0,163.6,154.725,14.8987415576,8.10278062802,-5.07374816432,5.07374816432
25115.0,11770.0,158.775,140.35,15.1631543552,18.5541544088,10.4513737808,10.4513737808
25358.0,11007.0,164.85,121.275,20.0190222039,342.334581753,-36.2195726557,36.2195726557
25125.0,10384.0,159.025,105.7,16.6286274238,20.5053510073,38.1707692541,38.1707692541
25049.0,10369.0,157.125,105.325,1.93665304069,78.8279303309,58.3225793236,58.3225793236
24644.0,10605.0,147.0,111.225,11.7186016657,120.228935089,41.4010047583,41.4010047583
24321.0,11169.0,138.925,125.325,16.2485576283,150.199983895,29.9710488059,29.9710488059
24219.0,11438.0,136.375,132.05,7.19222670666,159.233442772,9.0334588771,9.0334588771
24307.0,12000.0,138.575,146.1,14.2211989649,188.899481554,29.6660387821,29.6660387821
25048.0,11859.0,157.1,142.575,18.8573924496,280.774317471,91.8748359165,91.8748359165
25402.0,11351.0,165.95,129.875,15.4794218238,325.129772206,44.3554547355,44.3554547355
25484.0,10649.0,168.0,112.325,17.6693236996,353.337611318,28.2078391121,28.2078391121
25456.0,10237.0,167.3,102.025,10.3237590053,3.88781876968,10.5502074512,10.5502074512
25121.0,9620.0,158.925,86.6,17.5519585802,28.4993717057,24.6115529361,24.6115529361
24498.0,9492.0,143.35,83.4,15.900334116,78.3889061626,49.8895344569,49.8895344569
23898.0,9438.0,128.35,82.05,15.060627477,84.8563598617,6.46745369914,6.46745369914
23564.0,9388.0,120.0,80.8,8.4430444746,81.4844030629,-3.37195679883,3.37195679883
23240.0,9702.0,111.9,88.65,11.2797384721,134.101069873,52.6166668102,52.6166668102
