X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
31703.0,19358.0,0.55,0.0,,,,
31681.0,19528.0,0.0,4.25,4.28544046744,172.625798408,,
31702.0,19725.0,0.525,9.175,4.95290318904,186.085005571,13.4592071634,13.4592071634
31938.0,20021.0,6.425,16.575,9.46414285606,218.566236966,32.481231395,32.481231395
32013.0,20143.0,8.3,19.625,3.58024091368,211.583413988,-6.98282297793,6.98282297793
32248.0,20270.0,14.175,22.8,6.67804237782,241.614019414,30.0306054262,30.0306054262
32426.0,20298.0,18.625,23.5,4.50471974711,261.063644634,19.4496252197,19.4496252197
32585.0,20312.0,22.6,23.85,3.99037905468,264.971713355,3.90806872089,3.90806872089
32787.0,20371.0,27.65,25.325,5.26100038016,253.720689739,-11.2510236157,11.2510236157
33001.0,20521.0,33.0,29.075,6.5333758502,234.973899478,-18.746790261,18.746790261
33148.0,20727.0,36.675,34.225,6.32677840611,215.512704234,-19.4611952441,19.4611952441
33248.0,20942.0,39.175,39.6,5.92795285069,204.944945417,-10.5677588171,10.5677588171
33290.0,21057.0,40.225,42.475,3.06073928978,200.064695196,-4.88025022067,4.88025022067
33328.0,21157.0,41.175,44.975,2.67441582406,200.808711272,0.74401607525,0.74401607525
33312.0,21293.0,40.775,48.375,3.42344855372,173.289668617,-27.5190426546,27.5190426546
33312.0,21293.0,40.775,48.375,0.0,173.289668617,0.0,0.0
33235.0,21441.0,38.85,52.075,4.17080627697,152.511771985,-20.7778966317,20.7778966317
33235.0,21441.0,38.85,52.075,0.0,152.511771985,0.0,0.0
33235.0,21441.0,38.85,52.075,0.0,152.511771985,0.0,0.0
33233.0,21439.0,38.8,52.025,0.0707106781187,44.8571559422,-107.654616043,107.654616043
33142.0,21648.0,36.525,57.25,5.69879373201,156.470345,111.613189057,111.613189057
33119.0,21807.0,35.95,61.225,4.01637274167,171.768507336,15.2981623366,15.2981623366
33172.0,22091.0,37.275,68.325,7.22257744853,190.571296795,18.8027894592,18.8027894592
33294.0,22227.0,40.325,71.725,4.56754857664,221.896102472,31.3248056763,31.3248056763
33418.0,22329.0,43.425,74.275,4.01403786729,230.562745968,8.66664349624,8.66664349624
33668.0,22442.0,49.675,77.1,6.85879909314,245.678990142,15.116244174,15.116244174
33974.0,22507.0,57.325,78.725,7.82068571162,258.009437025,12.3304468836,12.3304468836
34278.0,22618.0,64.925,81.5,8.0907740668,249.942987624,-8.06644940162,8.06644940162
34536.0,22760.0,71.375,85.05,7.36240449853,241.17391516,-8.76907246365,8.76907246365
34733.0,23093.0,76.3,93.375,9.67270644649,210.608982054,-30.5649331057,30.5649331057
34706.0,23349.0,75.625,99.775,6.43549726128,173.979105274,-36.6298767804,36.6298767804
34807.0,23586.0,78.15,105.7,6.44059391671,203.082671147,29.1035658733,29.1035658733
34898.0,23846.0,80.425,112.2,6.88662653264,199.290749654,-3.79192149299,3.79192149299
34947.0,24129.0,81.65,119.275,7.18026810084,189.823429444,-9.46732020997,9.46732020997
34969.0,24479.0,82.2,128.025,8.76726867388,183.596822612,-6.22660683218,6.22660683218
34877.0,24764.0,79.9,135.15,7.48703045272,162.108953596,-21.4878690159,21.4878690159
34591.0,25016.0,72.75,141.45,9.52955927627,131.382717242,-30.7262363538,30.7262363538
34458.0,25088.0,69.425,143.25,3.78095556705,118.425665132,-12.9570521108,12.9570521108
34266.0,25196.0,64.625,145.95,5.50726792521,119.355435373,0.92977024102,0.92977024102
34133.0,25278.0,61.3,148.0,3.90616499908,121.652378195,2.29694282198,2.29694282198
34133.0,25278.0,61.3,148.0,0.0,121.652378195,0.0,0.0
34005.0,25333.0,58.1,149.375,3.48290467857,113.248757098,-8.40362109643,8.40362109643
33596.0,25284.0,47.875,148.15,10.2981187602,83.1669639511,-30.0817931472,30.0817931472
33371.0,25506.0,42.25,153.7,7.90209624087,134.614141647,51.4471776956,51.4471776956
33200.0,25692.0,37.975,158.35,6.31649625979,137.404399712,2.79025806575,2.79025806575
33078.0,25989.0,34.925,165.775,8.02702466671,157.667699085,20.2632993729,20.2632993729
33019.0,26181.0,33.45,170.575,5.02151620529,162.917390776,5.24969169062,5.24969169062
