X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
784.3,308.9,0.0,5.38,,,,
790.6,312.4,0.1575,5.4675,0.180173527467,241.014990494,,
791.2,314.0,0.1725,5.5075,0.0427200187266,200.674442224,-40.3405482705,40.3405482705
800.0,314.1,0.3925,5.51,0.220014204087,269.414116391,68.7396741671,68.7396741671
807.1,303.9,0.57,5.255,0.310694785923,325.185347828,55.7712314367,55.7712314367
818.5,295.4,0.855,5.0425,0.355501406467,306.740971607,-18.4443762203,18.4443762203
829.5,290.4,1.13,4.9175,0.30207614934,294.48705271,-12.253918897,12.253918897
837.9,283.8,1.34,4.7525,0.267067407221,308.199331999,13.7122792883,13.7122792883
846.0,279.0,1.5425,4.6325,0.235385322397,300.702940999,-7.49639099925,7.49639099925
851.5,278.3,1.68,4.615,0.138609162756,277.355614952,-23.3473260477,23.3473260477
852.7,275.3,1.71,4.54,0.080777472107,338.264240641,60.9086256889,60.9086256889
849.9,262.7,1.64,4.225,0.322684056005,12.5191960183,34.2549553776,34.2549553776
848.4,252.9,1.6025,3.98,0.247853283214,8.6934959551,-3.82570006322,3.82570006322
847.5,244.0,1.58,3.7575,0.223634746853,5.76789376985,-2.92560218525,2.92560218525
851.6,236.4,1.6825,3.5675,0.215884807247,331.68575269,-34.0821410798,34.0821410798
855.9,231.0,1.79,3.4325,0.172572448554,321.521433422,-10.1643192678,10.1643192678
861.3,224.7,1.925,3.275,0.207439750289,319.443567874,-2.07786554874,2.07786554874
865.1,216.9,2.02,3.08,0.216910119635,334.054476071,14.6109081971,14.6109081971
869.2,207.7,2.1225,2.85,0.251805976895,336.002867467,1.94839139646,1.94839139646
869.4,195.9,2.1275,2.555,0.295042369839,359.029799295,23.0269318283,23.0269318283
864.1,181.7,1.995,2.2,0.378921165944,20.4543645846,21.4245652892,21.4245652892
875.0,172.8,2.2675,1.9775,0.351798948264,309.263592505,-71.1907720791,71.1907720791
880.2,163.4,2.3975,1.7425,0.26856098004,331.074777201,21.8111846958,21.8111846958
891.8,156.7,2.6875,1.575,0.33489737234,300.047110288,-31.0276669135,31.0276669135
903.6,156.8,2.9825,1.5775,0.29501059303,269.563082416,-30.4840278716,30.4840278716
919.2,161.9,3.3725,1.705,0.410312380998,251.929485654,-17.6335967626,17.6335967626
932.2,164.3,3.6975,1.765,0.330492057393,259.582785005,7.65329935114,7.65329935114
950.6,164.4,4.1575,1.7675,0.460006793428,269.719826923,10.1370419179,10.1370419179
962.1,156.6,4.445,1.5725,0.34739206957,304.181572268,34.4617453457,34.4617453457
962.5,155.1,4.455,1.535,0.0388104367406,345.163078706,40.9815064379,40.9815064379
955.3,148.5,4.275,1.37,0.244182308941,47.4463808039,62.2833020977,62.2833020977
947.8,136.3,4.0875,1.065,0.358024091368,31.5603783625,-15.8860024415,15.8860024415
940.5,122.7,3.905,0.725,0.385883726011,28.2078119132,-3.35256644922,3.35256644922
942.2,111.2,3.9475,0.4375,0.290624327956,351.598282592,-36.6095293211,36.6095293211
939.2,103.6,3.8725,0.2475,0.204266982158,21.5152763158,29.9169937237,29.9169937237
933.4,94.5,3.7275,0.02,0.269780002965,32.4834267688,10.968150453,10.968150453
924.8,93.7,3.5125,0.0,0.215928228817,84.619481482,52.1360547132,52.1360547132
917.2,97.6,3.3225,0.0975,0.213556198693,117.105225118,32.4857436362,32.4857436362
