X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
23252.0,26937.0,14.425,461.5,,,,
23136.0,26628.0,11.525,453.775,8.25140139613,20.5757701621,,
23095.0,26325.0,10.5,446.2,7.64403362107,7.7058447715,-12.8699253906,12.8699253906
23045.0,26062.0,9.25,439.625,6.69276661777,10.7638842622,3.05803949065,3.05803949065
22965.0,25876.0,7.25,434.975,5.06186724441,23.2718056962,12.507921434,12.507921434
22899.0,25605.0,5.6,428.2,6.97302839518,13.6870163587,-9.58478933745,9.58478933745
22882.0,25510.0,5.175,425.825,2.41272667329,10.1445073413,-3.54250901738,3.54250901738
22962.0,25131.0,7.175,416.35,9.68378154442,348.081164956,-22.0633423855,22.0633423855
23011.0,24950.0,8.4,411.825,4.68788331766,344.852861879,-3.22830307673,3.22830307673
23018.0,24782.0,8.575,407.625,4.20364425231,357.614195802,12.7613339232,12.7613339232
22878.0,24385.0,5.075,397.7,10.5240498383,19.4244989018,21.8103030995,21.8103030995
22787.0,24078.0,2.8,390.025,8.00507651431,16.510221012,-2.91427788983,2.91427788983
22727.0,23835.0,1.3,383.95,6.25744556508,13.8691494432,-2.64107156876,2.64107156876
22675.0,23662.0,0.0,379.625,4.51615156964,16.728724936,2.85957549278,2.85957549278
22894.0,23526.0,5.475,376.225,6.44481380646,301.842308767,-74.8864161695,74.8864161695
23105.0,23389.0,10.75,372.8,6.28937596269,302.997086414,1.15477764717,1.15477764717
23218.0,23178.0,13.575,367.525,5.98383238402,331.830052112,28.8329656982,28.8329656982
23301.0,22961.0,15.65,362.1,5.80829148718,339.069586604,7.2395344917,7.2395344917
23380.0,22689.0,17.625,355.3,7.08100451913,343.805077626,4.73549102204,4.73549102204
23384.0,22490.0,17.725,350.325,4.97600492363,358.84853798,15.0434603546,15.0434603546
23401.0,22330.0,18.15,346.325,4.02251476069,353.935448641,-4.91308933895,4.91308933895
23269.0,22096.0,14.85,340.475,6.71658395317,29.4264334895,35.4909848482,35.4909848482
23227.0,21768.0,13.8,332.275,8.26695228001,7.29673225374,-22.1297012357,22.1297012357
23183.0,21622.0,12.7,328.625,3.81215162343,16.7701538379,9.47342158414,9.47342158414
23174.0,21556.0,12.475,326.975,1.66527024834,7.76401056306,-9.00614327483,9.00614327483
23160.0,21437.0,12.125,324.0,2.99551748451,6.70928381048,-1.05472675258,1.05472675258
23182.0,21248.0,12.675,319.275,4.75690287897,353.360872013,-13.3484117971,13.3484117971
23197.0,21021.0,13.05,313.6,5.68737637228,356.219594327,2.85872231372,2.85872231372
23178.0,20782.0,12.575,307.625,5.99385101583,4.54514977128,8.32555544415,8.32555544415
23180.0,20682.0,12.625,305.125,2.50049995001,358.854350728,-5.69079904285,5.69079904285
23075.0,20483.0,10.0,300.15,5.62505555528,27.8166759126,28.9623251842,28.9623251842
22991.0,20271.0,7.9,294.85,5.7008771255,21.6138716898,-6.20280422283,6.20280422283
23624.0,18769.0,23.725,257.3,40.7484125458,337.147706606,-44.4661650843,44.4661650843
24817.0,15098.0,53.55,165.525,96.4996437817,341.996927816,4.84922121063,4.84922121063
25440.0,9234.0,69.125,18.925,147.425033916,353.935565782,11.938637966,11.938637966
27444.0,8477.0,119.225,0.0,53.5552576784,290.693974383,-63.2415913992,63.2415913992
29538.0,8669.0,171.575,4.8,52.5695967266,264.761510175,-25.9324642081,25.9324642081
32999.0,10623.0,258.1,53.65,99.3624583281,240.552115728,-24.2093944469,24.2093944469
