X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
19545.0,14368.0,115.1,315.625,,,,
18573.0,14898.0,90.8,328.875,27.677653441,118.601692795,,
18430.0,14922.0,87.225,329.475,3.625,99.5233184307,-19.0783743645,19.0783743645
18292.0,14950.0,83.775,330.175,3.52029828282,101.465476238,1.94215780757,1.94215780757
17914.0,14910.0,74.325,329.175,9.50276275617,83.9580067616,-17.5074694767,17.5074694767
17936.0,14562.0,74.875,320.475,8.71736772197,356.382767475,-87.5752392864,87.5752392864
17934.0,14566.0,74.825,320.575,0.111803398875,153.377515754,156.994748279,156.994748279
17932.0,14569.0,74.775,320.65,0.0901387818866,146.221552772,-7.15596298233,7.15596298233
18167.0,14292.0,80.65,313.725,9.08136828897,319.690530702,173.46897793,173.46897793
18291.0,13856.0,83.75,302.825,11.3322548506,344.124385851,24.4338551493,24.4338551493
18280.0,13460.0,83.475,292.925,9.90381870795,1.5911014565,17.4667156051,17.4667156051
18172.0,13365.0,80.775,290.55,3.59591782442,48.6612346261,47.0701331696,47.0701331696
18048.0,13307.0,77.675,289.1,3.42235299173,64.9288003394,16.2675657134,16.2675657134
18203.0,13009.0,81.55,281.65,8.39750707055,332.520278812,-92.4085215278,92.4085215278
18417.0,12540.0,86.9,269.925,12.8879061527,335.473701848,2.95342303638,2.95342303638
18296.0,12149.0,83.875,260.15,10.2323628747,17.1949579269,41.7212560788,41.7212560788
18150.0,11852.0,80.225,252.725,8.27364037169,26.1771817852,8.98222385834,8.98222385834
18507.0,11490.0,89.15,243.675,12.7105517189,315.399187943,-70.7779938423,70.7779938423
18726.0,11133.0,94.625,234.75,10.4704942577,328.473846809,13.0746588661,13.0746588661
18684.0,10498.0,93.575,218.875,15.9096865148,3.78407412876,35.3102273198,35.3102273198
18065.0,10433.0,78.1,217.25,15.560085154,84.0046047229,80.2205305941,80.2205305941
17538.0,10706.0,64.925,224.075,14.8378317149,117.384446624,33.3798419007,33.3798419007
17269.0,10819.0,58.2,226.9,7.29426144308,112.784159502,-4.60028712183,4.60028712183
16872.0,10491.0,48.275,218.7,12.8742232775,50.4357874464,-62.3483720553,62.3483720553
16696.0,10046.0,43.875,207.575,11.9635122351,21.5786532936,-28.8571341528,28.8571341528
16700.0,9577.0,43.975,195.85,11.7254264315,359.511358489,-22.0672948048,22.0672948048
16700.0,9578.0,43.975,195.875,0.025,180.0,-179.511358489,179.511358489
16699.0,9580.0,43.95,195.925,0.0559016994375,153.319874676,-26.6801253243,26.6801253243
16898.0,9241.0,48.925,187.45,9.82732160866,329.586898243,176.267023567,176.267023567
17136.0,8930.0,54.875,179.675,9.79046091867,322.574991718,-7.01190652439,7.01190652439
17227.0,8570.0,57.15,170.675,9.28308273151,345.814427979,23.2394362609,23.2394362609
16964.0,8201.0,50.575,161.45,11.3283383601,35.478178858,49.6637508789,49.6637508789
16527.0,8001.0,39.65,156.45,12.0148085711,65.4070166331,29.9288377751,29.9288377751
15692.0,7749.0,18.775,150.15,21.8049449667,73.2058074282,7.79879079504,7.79879079504
15170.0,7324.0,5.725,139.525,16.8283429071,50.8477203925,-22.3580870357,22.3580870357
14941.0,6596.0,0.0,121.325,19.0791935102,17.4613023535,-33.3864180389,33.3864180389
15240.0,5792.0,7.475,101.225,21.4449440428,339.600523589,-37.8607787649,37.8607787649
15477.0,5019.0,13.4,81.9,20.2128981099,342.954775749,3.35425216053,3.35425216053
15636.0,4442.0,17.375,67.475,14.9626618621,344.593991059,1.63921531012,1.63921531012
15717.0,3595.0,19.4,46.3,21.2716066624,354.537382457,9.94339139739,9.94339139739
15553.0,3056.0,15.3,32.825,14.0849432019,16.9230013013,22.3856188446,22.3856188446
15668.0,2359.0,18.175,15.4,17.6605846449,350.631139148,-26.2918621537,26.2918621537
15824.0,1879.0,22.075,3.4,12.6178445069,341.996174059,-8.63496508877,8.63496508877
15865.0,1743.0,23.1,0.0,3.55114418181,343.224635724,1.22846166522,1.22846166522
