X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
24335.0,7303.0,0.0,165.175,,,,
24406.0,7310.0,1.775,165.35,1.78360589817,264.377380765,,
24406.0,7310.0,1.775,165.35,0.0,264.377380765,0.0,0.0
25064.0,7082.0,18.225,159.65,17.4095519759,289.112151847,24.7347710817,24.7347710817
25754.0,6954.0,35.475,156.45,17.544301069,280.510052506,-8.60209934064,8.60209934064
26298.0,6967.0,49.075,156.775,13.6038827178,268.632187429,-11.8778650773,11.8778650773
26723.0,6869.0,59.7,154.325,10.9038124067,282.98598548,14.3537980517,14.3537980517
27149.0,6729.0,70.35,150.825,11.2103746592,288.193667176,5.2076816957,5.2076816957
27418.0,6355.0,77.075,141.475,11.5172967749,324.275069071,36.0814018945,36.0814018945
27485.0,5861.0,78.75,129.125,12.4630704483,352.276391816,28.0013227457,28.0013227457
27557.0,5246.0,80.55,113.75,15.4800072674,353.322699775,1.04630795908,1.04630795908
27832.0,4917.0,87.425,105.525,10.7198997197,320.109710585,-33.21298919,33.21298919
28104.0,4683.0,94.225,99.675,8.97008918573,310.706385621,-9.40332496397,9.40332496397
28419.0,4495.0,102.1,94.975,9.17091189577,300.831116734,-9.87526888692,9.87526888692
28763.0,4376.0,110.7,92.0,9.10003434059,289.083477656,-11.7476390788,11.7476390788
29082.0,4303.0,118.675,90.175,8.18115211935,282.8912731,-6.19220455578,6.19220455578
29407.0,4245.0,126.8,88.725,8.25337052361,280.120210921,-2.77106217918,2.77106217918
30129.0,3934.0,144.85,80.95,19.6533235103,293.304473777,13.1842628566,13.1842628566
30602.0,3316.0,156.675,65.5,19.4559277599,322.570978132,29.266504355,29.266504355
30832.0,2726.0,162.425,50.75,15.831140199,338.702956586,16.1319784542,16.1319784542
30983.0,2172.0,166.2,36.9,14.3552472985,344.753882267,6.05092568035,6.05092568035
31332.0,1465.0,174.925,19.225,19.7111960571,333.727736968,-11.0261452988,11.0261452988
31832.0,696.0,187.425,0.0,22.9314331214,326.968589124,-6.75914784398,6.75914784398
