X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
24788.0,10182.0,101.1,61.925,7.6066582676,137.129635539,-17.2348379284,17.2348379284
24343.0,10186.0,89.975,62.025,11.1254494291,90.513641345,-46.6159941939,46.6159941939
23883.0,9978.0,78.475,56.825,12.6210142223,65.6677794362,-24.8458619087,24.8458619087
23628.0,10338.0,72.1,65.825,11.0290808774,144.688006024,79.0202265873,79.0202265873
23553.0,10692.0,70.225,74.675,9.04644267102,168.037610312,23.3496042886,23.3496042886
23343.0,11034.0,64.975,83.225,10.0331949049,148.447841346,-19.5897689666,19.5897689666
22908.0,11049.0,54.1,83.6,10.8814635964,91.973544077,-56.4742972685,56.4742972685
22527.0,11341.0,44.575,90.9,12.000651024,127.465715345,35.4921712678,35.4921712678
22402.0,11737.0,41.45,100.8,10.3815039855,162.480926288,35.0152109434,35.0152109434
22364.0,12210.0,40.5,112.625,11.8630992999,175.4067207,12.9257944117,12.9257944117
22394.0,12762.0,41.25,126.425,13.8203654076,183.110899527,7.70417882741,7.70417882741
22697.0,13098.0,48.825,134.825,11.3110841655,222.04457295,38.9336734226,38.9336734226
22905.0,13389.0,54.025,142.1,8.94235008261,215.557259966,-6.48731298401,6.48731298401
22636.0,13679.0,47.3,149.35,9.8887878428,137.15040237,-78.4068575959,78.4068575959
22402.0,13904.0,41.45,154.975,8.11560995859,133.875386038,-3.27501633197,3.27501633197
22316.0,14445.0,39.3,168.5,13.6948211014,170.96738819,37.0920021515,37.0920021515
22653.0,14673.0,47.725,174.2,10.1720511697,235.92058781,64.9531996203,64.9531996203
23082.0,14693.0,58.45,174.7,10.7366486857,267.332207177,31.4116193674,31.4116193674
23516.0,14473.0,69.3,169.2,12.1643947651,296.882014318,29.5498071411,29.5498071411
23867.0,14196.0,78.075,162.275,11.1783831568,308.280538583,11.3985242643,11.3985242643
24192.0,14079.0,86.2,159.35,8.63546466613,289.800377727,-18.4801608558,18.4801608558
24594.0,13878.0,96.25,154.325,11.2362415869,296.5661378,6.76576007323,6.76576007323
24873.0,13582.0,103.225,146.925,10.1691014844,316.694398418,20.128260618,20.128260618
25096.0,13093.0,108.8,134.7,13.4361917968,335.485883844,18.7914854265,18.7914854265
25260.0,12689.0,112.9,124.6,10.9004587059,337.906245248,2.42036140335,2.42036140335
25477.0,12284.0,118.325,114.475,11.4867858864,331.818049294,-6.08819595397,6.08819595397
25729.0,11861.0,124.625,103.9,12.3093714299,329.21642303,-2.60162626421,2.60162626421
25753.0,11385.0,125.225,92.0,11.9151164493,357.113639553,27.8972165237,27.8972165237
25769.0,11005.0,125.625,82.5,9.50841732361,357.589031589,0.47539203518,0.47539203518
25729.0,10606.0,124.625,72.525,10.025,5.72467276526,8.13564117671,8.13564117671
25487.0,10290.0,118.575,64.625,9.95050249987,37.4448716432,31.7201988779,31.7201988779
25477.0,10261.0,118.325,63.9,0.766893082509,19.0195351604,-18.4253364828,18.4253364828
25447.0,10223.0,117.575,62.95,1.21037184369,38.2828636395,19.2633284791,19.2633284791
25428.0,10196.0,117.1,62.275,0.825378700961,35.1242378608,-3.15862577868,3.15862577868
25404.0,10156.0,116.5,61.275,1.16619037897,30.9574644547,-4.16677340605,4.16677340605
25154.0,9777.0,110.25,51.8,11.3506883051,33.4093993165,2.45193486178,2.45193486178
25055.0,9507.0,107.775,45.05,7.1894453889,20.1356345802,-13.2737647363,13.2737647363
24984.0,9193.0,106.0,37.2,8.04817525903,12.7407745737,-7.39486000652,7.39486000652
24860.0,8847.0,102.9,28.55,9.18871590594,19.7162310884,6.97545651476,6.97545651476
24489.0,8532.0,93.625,20.675,12.167220307,49.6660029184,29.94977183,29.94977183
24081.0,8636.0,83.425,23.275,10.5261578936,104.298894869,54.6328919507,54.6328919507
23673.0,8681.0,73.225,24.4,10.2618529029,96.29249005,-8.00640481914,8.00640481914
23337.0,8502.0,64.825,19.925,9.51764808133,61.9527957616,-34.3396942884,34.3396942884
22936.0,8240.0,54.8,13.375,11.9751043837,56.8397876201,-5.11300814144,5.11300814144
22546.0,8319.0,45.05,15.35,9.94802116001,101.449646778,44.6098591576,44.6098591576
22351.0,8696.0,40.175,24.775,10.6111380163,152.649480931,51.1998341535,51.1998341535
22424.0,9176.0,42.0,36.775,12.1379827401,188.647654088,35.9981731571,35.9981731571
22637.0,9653.0,47.325,48.7,13.0599100303,204.063182259,15.4155281706,15.4155281706
22721.0,10094.0,49.425,59.725,11.2232181214,190.784545789,-13.2786364698,13.2786364698
22850.0,10522.0,52.65,70.425,11.1754474183,196.773288991,5.98874320215,5.98874320215
22802.0,11013.0,51.45,82.7,12.3335163275,174.416407448,-22.3568815433,22.3568815433
22663.0,11561.0,47.975,96.4,14.1338467871,165.766856795,-8.64955065283,8.64955065283
22414.0,11860.0,41.75,103.875,9.72760247954,140.212306476,-25.5545503188,25.5545503188
21988.0,11996.0,31.1,107.275,11.1795572363,107.704340213,-32.5079662631,32.5079662631
21604.0,11954.0,21.5,106.225,9.65725116169,83.7566819639,-23.9476582493,23.9476582493
21125.0,11880.0,9.525,104.375,12.1170592554,81.2167877824,-2.53989418152,2.53989418152
20857.0,12115.0,2.825,110.25,8.9109833913,131.245161769,50.0283739862,50.0283739862
20781.0,12494.0,0.925,119.725,9.66362380269,168.660697116,37.4155353472,37.4155353472
20763.0,12939.0,0.475,130.85,11.1340974039,177.683626691,9.02292957502,9.02292957502
20744.0,13408.0,0.0,142.575,11.7346175907,177.680066222,-0.00356046891798,0.00356046891798
21005.0,13603.0,6.525,147.45,8.14501381214,233.23707315,55.5570069285,55.5570069285
21339.0,13753.0,14.875,151.2,9.15341466339,245.816549097,12.5794759468,12.5794759468
21705.0,13638.0,24.025,148.325,9.59104399948,287.444481173,41.6279320754,41.6279320754
22216.0,13659.0,36.8,148.85,12.7857831203,267.647896525,-19.7965846472,19.7965846472
22573.0,13822.0,45.725,152.925,9.81128177151,245.46076773,-22.187128795,22.187128795
22890.0,14022.0,53.65,157.925,9.37046557008,237.752906511,-7.70786121922,7.70786121922
23274.0,14191.0,63.25,162.15,10.4885949965,246.246811376,8.49390486519,8.49390486519
23853.0,14313.0,77.725,165.2,14.792840329,258.102381408,11.8555700314,11.8555700314
24198.0,14540.0,86.35,170.875,10.3245459949,236.657449434,-21.4449319734,21.4449319734
24315.0,14991.0,89.275,182.15,11.6482294792,194.543593614,-42.1138558208,42.1138558208
24392.0,15436.0,91.2,193.275,11.2903166475,189.817121196,-4.72647241802,4.72647241802
24672.0,15845.0,98.2,203.5,12.3915545837,214.396090083,24.5789688877,24.5789688877
24863.0,16148.0,102.975,211.075,8.95439836058,212.226695989,-2.16939409433,2.16939409433
24937.0,16568.0,104.825,221.575,10.6617306287,189.992656092,-22.2340398972,22.2340398972
25209.0,16889.0,111.625,229.6,10.5185847432,220.277255791,30.284599699,30.284599699
25672.0,16890.0,123.2,229.625,11.5750269978,269.877564609,49.6003088183,49.6003088183
26065.0,16849.0,133.025,228.6,9.87832222597,275.95724824,6.07968363135,6.07968363135
26463.0,16725.0,142.975,225.5,10.4217321017,287.306080452,11.348832212,11.348832212
26801.0,16530.0,151.425,220.625,9.75541516287,299.982860485,12.6767800323,12.6767800323
27041.0,16119.0,157.425,210.35,11.8985555846,329.71814803,29.7352875457,29.7352875457
27237.0,15826.0,162.325,203.025,8.81281027823,326.220649124,-3.49749890682,3.49749890682
27485.0,15534.0,168.525,195.725,9.57757798193,319.659188167,-6.56146095692,6.56146095692
27898.0,15412.0,178.85,192.675,10.7660635796,286.458328773,-33.2008593933,33.2008593933
28118.0,15470.0,184.35,194.125,5.68792580824,255.233300148,-31.2250286257,31.2250286257
28306.0,15548.0,189.05,196.075,5.08846735275,247.469407038,-7.76389310994,7.76389310994
28343.0,15706.0,189.975,200.025,4.05686147163,193.180684323,-54.2887227147,54.2887227147
28267.0,15852.0,188.075,203.675,4.11491190671,152.49923066,-40.6814536631,40.6814536631
28171.0,15961.0,185.675,206.4,3.63120159176,138.625889881,-13.8733407794,13.8733407794
28088.0,16087.0,183.6,209.55,3.7720186903,146.623781362,7.9978914812,7.9978914812
28105.0,16213.0,184.025,212.7,3.17854133212,187.684590921,41.0608095596,41.0608095596
28256.0,16250.0,187.8,213.625,3.88667595768,256.235553501,68.5509625799,68.5509625799
28360.0,16245.0,190.4,213.5,2.60300307338,272.75790819,16.5223546883,16.5223546883
28469.0,16223.0,193.125,212.95,2.77995053913,281.4159674,8.65805921011,8.65805921011
28597.0,16201.0,196.325,212.4,3.24692161901,279.756704901,-1.65926249893,1.65926249893
28686.0,16190.0,198.55,212.125,2.24192997214,277.052039841,-2.70466505995,2.70466505995
