X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
32668.0,5602.0,270.775,80.625,,,,
32216.0,5317.0,259.475,73.5,13.35872842,57.7664406781,,
31730.0,5099.0,247.325,68.05,13.3163433419,65.839993508,8.07355282996,8.07355282996
31294.0,4949.0,236.425,64.3,11.5270334432,71.0137877969,5.17379428887,5.17379428887
30800.0,4767.0,224.075,59.75,13.1614968754,69.7741782919,-1.23960950497,1.23960950497
30210.0,4603.0,209.325,55.65,15.3092292425,74.4650336973,4.6908554054,4.6908554054
29588.0,4513.0,193.775,53.4,15.7119381363,81.7659218429,7.30088814555,7.30088814555
29050.0,4362.0,180.325,49.625,13.9697217224,74.3212833813,-7.44463846157,7.44463846157
28550.0,4505.0,167.825,53.2,13.0011778313,105.959407676,31.6381242949,31.6381242949
27919.0,4469.0,152.05,52.3,15.8006526764,86.7338520684,-19.2255556078,19.2255556078
27310.0,4558.0,136.825,54.525,15.3867231729,98.3134270414,11.579574973,11.579574973
26767.0,4674.0,123.25,57.425,13.8813048738,102.057647044,3.74422000216,3.74422000216
26124.0,4941.0,107.175,64.1,17.4057820853,112.549414398,10.4917673542,10.4917673542
25450.0,5326.0,90.325,73.725,19.4052344742,119.735033833,7.18561943508,7.18561943508
24826.0,5789.0,74.725,85.3,19.4252573986,126.574303972,6.83927013951,6.83927013951
24170.0,6351.0,58.325,99.35,21.5954277568,130.586360497,4.01205652457,4.01205652457
23619.0,6943.0,44.55,114.15,20.2185712898,137.05382943,6.46746893291,6.46746893291
23250.0,7678.0,35.325,132.525,20.5606724112,153.34114598,16.2873165502,16.2873165502
22960.0,8190.0,28.075,145.325,14.7106254116,150.472008279,-2.86913770137,2.86913770137
22491.0,8804.0,16.35,160.675,19.3157481087,142.625347738,-7.84666054072,7.84666054072
22177.0,9478.0,8.5,177.525,18.5888407385,155.020001331,12.3946535931,12.3946535931
21881.0,10249.0,1.1,196.8,20.6466855694,158.99708917,3.97708783928,3.97708783928
21837.0,10971.0,0.0,214.85,18.0834869425,176.512552337,17.5154631665,17.5154631665
21938.0,11907.0,2.525,238.25,23.5358370363,186.158798209,9.64624587243,9.64624587243
22022.0,12504.0,4.625,253.175,15.0720146298,188.00927948,1.85048127076,1.85048127076
22306.0,13214.0,11.725,270.925,19.1173350653,201.801706175,13.7924266948,13.7924266948
22612.0,13691.0,19.375,282.85,14.1678553423,212.68112826,10.8794220847,10.8794220847
22985.0,14044.0,28.7,291.675,12.8388570364,226.578846706,13.8977184468,13.8977184468
23119.0,14305.0,32.05,298.2,7.33472051274,207.177330797,-19.4015159093,19.4015159093
23315.0,14609.0,36.95,305.8,9.0426765949,212.812252884,5.63492208693,5.63492208693
23950.0,15079.0,52.825,317.55,19.7503955657,233.493357158,20.6811042737,20.6811042737
24539.0,15600.0,67.55,330.575,19.6589992116,228.50621735,-4.98713980792,4.98713980792
25113.0,15930.0,81.9,338.825,16.5524922595,240.105650106,11.599432756,11.599432756
25739.0,16166.0,97.55,344.725,16.7252055294,249.344577289,9.23892718291,9.23892718291
26341.0,16339.0,112.6,349.05,15.6591227404,253.967591755,4.62301446625,4.62301446625
27146.0,16482.0,132.725,352.625,20.4400648238,259.92782572,5.96023396503,5.96023396503
28002.0,16593.0,154.125,355.4,21.5791710916,262.612246837,2.68442111722,2.68442111722
28519.0,16620.0,167.05,356.075,12.9426137237,267.011658534,4.39941169691,4.39941169691
29231.0,16600.0,184.85,355.575,17.8070210872,271.609738327,4.59807979312,4.59807979312
30003.0,16557.0,204.15,354.5,19.3299152869,273.188717602,1.57897927472,1.57897927472
30775.0,16509.0,223.45,353.3,19.3372697142,273.558518167,0.369800564797,0.369800564797
31505.0,16502.0,241.7,353.125,18.2508390218,270.550103992,-3.00841417452,3.00841417452
32271.0,16328.0,260.85,348.775,19.6378461141,282.798446077,12.2483420844,12.2483420844
32844.0,16011.0,275.175,340.85,16.3710491417,298.953338212,16.1548921359,16.1548921359
33152.0,15824.0,282.875,336.175,9.00808664479,301.265041279,2.31170306631,2.31170306631
33703.0,15586.0,296.65,330.225,15.0051032985,293.362360279,-7.90268099979,7.90268099979
34462.0,15093.0,315.625,317.9,22.6264502298,303.005772773,9.64341249439,9.64341249439
34896.0,14703.0,326.475,308.15,14.587151881,311.944109337,8.9383365632,8.9383365632
35478.0,14144.0,341.025,294.175,20.1743184519,313.84567511,1.90156577358,1.90156577358
35799.0,13687.0,349.05,282.75,13.9617781819,324.916086716,11.0704116059,11.0704116059
35968.0,13230.0,353.275,271.325,12.181184261,339.705842548,14.7897558319,14.7897558319
36049.0,12725.0,355.3,258.7,12.7863696959,350.887769165,11.1819266172,11.1819266172
36262.0,12248.0,360.625,246.775,13.0599100303,335.937712142,-14.9500570232,14.9500570232
36437.0,11597.0,365.0,230.5,16.8527816695,344.953816102,9.01610396041,9.01610396041
36524.0,10882.0,367.175,212.625,18.0068389786,353.062540022,8.10872391943,8.10872391943
36660.0,10058.0,370.575,192.025,20.8786972774,350.628011095,-2.43452892693,2.43452892693
36692.0,9338.0,371.375,174.025,18.0177690073,357.455228768,6.82721767335,6.82721767335
36662.0,8635.0,370.625,156.45,17.5909955659,2.44353934626,4.988310578,4.988310578
36480.0,7938.0,366.075,139.025,18.0092510949,14.6340699234,12.1905305771,12.1905305771
36272.0,7051.0,360.875,116.85,22.7765367209,13.1971752907,-1.43689463267,1.43689463267
35876.0,6537.0,350.975,104.0,16.2213593758,37.6111563146,24.4139810239,24.4139810239
35626.0,6011.0,344.725,90.85,14.5597046673,25.4206470376,-12.190509277,12.190509277
35241.0,5411.0,335.1,75.85,17.822475277,32.6865301177,7.26588308005,7.26588308005
34858.0,4924.0,325.525,63.675,15.489068726,38.1826575142,5.49612739654,5.49612739654
34400.0,4382.0,314.075,50.125,17.7399267191,40.1979394574,2.01528194317,2.01528194317
33982.0,3746.0,303.625,34.225,19.0266260803,33.3138406294,-6.88409882802,6.88409882802
33629.0,3369.0,294.8,24.8,12.911671077,43.1162595612,9.80241893184,9.80241893184
33088.0,2907.0,281.275,13.25,17.7856156767,49.5029599513,6.38670039005,6.38670039005
32608.0,2377.0,269.275,0.0,17.8763111407,42.1653867215,-7.33757322973,7.33757322973
