X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
21226.0,3656.0,0.0,86.325,,,,
21624.0,3593.0,9.95,84.75,10.0738833128,278.996138741,,
22103.0,3536.0,21.925,83.325,12.0594879659,276.787275534,-2.20886320723,2.20886320723
22717.0,3552.0,37.275,83.725,15.3552108419,268.508295469,-8.27898006428,8.27898006428
23337.0,3557.0,52.775,83.85,15.5005040241,269.538946974,1.03065150514,1.03065150514
23717.0,3521.0,62.275,82.95,9.54253635047,275.413292073,5.87434509849,5.87434509849
24116.0,3426.0,72.25,80.575,10.2538407438,283.393791986,7.98049991337,7.98049991337
24518.0,3261.0,82.3,76.45,10.8636147299,292.316751171,8.92295918512,8.92295918512
24911.0,3030.0,92.125,70.675,11.3965455292,300.447460445,8.13070927347,8.13070927347
25327.0,2949.0,102.525,68.65,10.5953114631,281.019546228,-19.4279142168,19.4279142168
25592.0,2678.0,109.15,61.875,9.47582450239,315.642363245,34.6228170165,34.6228170165
25385.0,2262.0,103.975,51.475,11.6163946644,26.454234103,70.8118708585,70.8118708585
25149.0,1872.0,98.075,41.725,11.3961616345,31.1786908802,4.72445677718,4.72445677718
25085.0,1334.0,96.475,28.275,13.5448329632,6.78385488145,-24.3948359987,24.3948359987
25027.0,753.0,95.025,13.75,14.5971957923,5.70073637285,-1.0831185086,1.0831185086
25150.0,203.0,98.1,0.0,14.0896460211,347.394215251,-18.3065211218,18.3065211218
