X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
37094.0,9439.0,469.925,70.1,,,,
36995.0,9733.0,467.45,77.45,7.75552222613,161.389230127,,
36957.0,9957.0,466.5,83.05,5.68000880281,170.371413938,8.98218381141,8.98218381141
36811.0,10142.0,462.85,87.675,5.89178453442,141.718341376,-28.653072562,28.653072562
36672.0,10319.0,459.375,92.1,5.62638871746,141.855467678,0.13712630205,0.13712630205
36544.0,10397.0,456.175,94.05,3.74733238451,121.353771439,-20.5016962394,20.5016962394
36563.0,10552.0,456.65,97.925,3.90400435451,186.988942073,65.6351706347,65.6351706347
36452.0,10620.0,453.875,99.625,3.25432404656,121.488358331,-65.5005837422,65.5005837422
36318.0,10578.0,450.525,98.575,3.51069793631,72.5934639449,-48.8948943864,48.8948943864
36235.0,10501.0,448.45,96.65,2.83041516389,47.143915416,-25.4495485289,25.4495485289
36129.0,10366.0,445.8,93.275,4.29105173588,38.1364487871,-9.00746662892,9.00746662892
36043.0,10214.0,443.65,89.475,4.36606229914,29.4991340677,-8.63731471933,8.63731471933
35965.0,10123.0,441.7,87.2,2.99635194862,40.5982180509,11.0990839831,11.0990839831
35877.0,10109.0,439.5,86.85,2.22766694099,80.9542355258,40.3560174749,40.3560174749
35796.0,10126.0,437.475,87.275,2.06911816966,101.846162865,20.8919273387,20.8919273387
35644.0,10255.0,433.675,90.5,4.98403701832,130.318507596,28.4723447312,28.4723447312
35522.0,10421.0,430.625,94.65,5.15024271273,143.684676791,13.3661691957,13.3661691957
35430.0,10590.0,428.325,98.875,4.81047035122,151.435621084,7.75094429288,7.75094429288
35392.0,10790.0,427.375,103.875,5.08944987204,169.241498454,17.8058773697,17.8058773697
35601.0,11244.0,432.6,115.225,12.4949239694,204.719594119,35.4780956652,35.4780956652
35748.0,11496.0,436.275,121.525,7.29353309446,210.257452315,5.5378581954,5.5378581954
35782.0,11735.0,437.125,127.5,6.03515741303,188.096878296,-22.1605740185,22.1605740185
35809.0,11882.0,437.8,131.175,3.73647561212,190.408412685,2.31153438919,2.31153438919
35941.0,12455.0,441.1,145.5,14.7001913253,192.972936064,2.56452337837,2.56452337837
35896.0,12475.0,439.975,146.0,1.23110722522,113.951800103,-79.0211359609,79.0211359609
35847.0,12472.0,438.75,145.925,1.22729377086,86.4848922017,-27.466907901,27.466907901
35785.0,12469.0,437.2,145.85,1.55181345528,87.2206382781,0.73574607645,0.73574607645
34437.0,11734.0,403.5,127.475,38.3839891752,61.3981993414,-25.8224389367,25.8224389367
32791.0,11471.0,362.35,120.9,41.6719704958,80.9216709054,19.523471564,19.523471564
31816.0,11633.0,337.975,124.95,24.7091708683,99.4330915876,18.5114206822,18.5114206822
30943.0,11816.0,316.15,129.525,22.2993553718,101.838339425,2.40524783759,2.40524783759
30068.0,12102.0,294.275,136.675,23.0138681016,108.09969766,6.26135823488,6.26135823488
29373.0,12358.0,276.9,143.075,18.5162259924,110.220254095,2.12055643503,2.12055643503
28825.0,12324.0,263.2,142.225,13.7263432858,86.4487347289,-23.7715193662,23.7715193662
27836.0,12300.0,238.475,141.625,24.7322790094,88.6093756546,2.16064092568,2.16064092568
26900.0,12545.0,215.075,147.75,24.1883365488,104.667572874,16.0581972197,16.0581972197
26239.0,12609.0,198.55,149.35,16.6022777052,95.5293802342,-9.13819264005,9.13819264005
26356.0,12441.0,201.475,145.15,5.1181661755,325.147114341,-130.382265894,130.382265894
26425.0,12382.0,203.2,143.675,2.26963653478,310.537595478,-14.6095188625,14.6095188625
26423.0,12383.0,203.15,143.7,0.0559016994375,116.335356229,165.797760751,165.797760751
26790.0,12047.0,212.325,135.3,12.4394784859,312.47588847,-163.859467758,163.859467758
26915.0,11673.0,215.45,125.95,9.85840377546,341.519549244,29.0436607737,29.0436607737
26443.0,11541.0,203.65,122.65,12.2527547923,74.3747024054,92.8551531614,92.8551531614
26294.0,10827.0,199.925,104.8,18.2345311154,11.787364114,-62.5873382913,62.5873382913
26747.0,10059.0,211.25,85.6,22.2911557574,329.466337077,-42.3210270369,42.3210270369
25899.0,9946.0,190.05,82.775,21.3873940675,82.4091881225,112.942851045,112.942851045
25419.0,10141.0,178.05,87.65,12.9524370294,112.108366422,29.6991782999,29.6991782999
24717.0,9897.0,160.5,81.55,18.5798950481,70.8329870529,-41.2753793695,41.2753793695
24996.0,11106.0,167.475,111.775,31.0193689491,192.994731603,122.16174455,122.16174455
26003.0,11366.0,192.65,118.275,26.0005889356,255.523420113,62.5286885096,62.5286885096
26738.0,11491.0,211.025,121.4,18.6388371418,260.348992024,4.82557191162,4.82557191162
27160.0,11258.0,221.575,115.575,12.0512706799,298.905513729,38.5565217048,38.5565217048
27371.0,10857.0,226.85,105.55,11.3281176724,332.247913923,33.342400194,33.342400194
27656.0,10357.0,233.975,93.05,14.388037566,330.317327739,-1.93058618458,1.93058618458
27953.0,9292.0,241.4,66.425,27.6409343185,344.417762275,14.1004345367,14.1004345367
27293.0,8624.0,224.9,49.725,23.4763710995,44.6544577686,60.2366954932,60.2366954932
26846.0,8731.0,213.725,52.4,11.4907027635,103.460516184,58.8060584157,58.8060584157
26615.0,8517.0,207.95,47.05,7.87230112483,47.186468764,-56.2740474203,56.2740474203
26649.0,8164.0,208.8,38.225,8.8658403437,354.49854752,-52.6879212436,52.6879212436
26859.0,7602.0,214.05,24.175,14.998833288,339.511336616,-14.9872109045,14.9872109045
25929.0,7294.0,190.8,16.475,24.4918864116,71.675523041,92.1641864251,92.1641864251
25275.0,8044.0,174.45,35.225,24.8773993818,138.911158687,67.2356356456,67.2356356456
25086.0,8689.0,169.725,51.35,16.8030131227,163.667934881,24.7567761942,24.7567761942
24600.0,9319.0,157.575,67.1,19.8918324948,142.351907721,-21.3160271598,21.3160271598
24499.0,10081.0,155.05,86.15,19.2166106533,172.44958363,30.0976759091,30.0976759091
