X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
1104.0,99.8,1.025,0.3775,,,,
1099.8,86.9,0.92,0.055,0.339162571638,18.0212351154,,
1088.1,85.3,0.6275,0.015,0.295222373813,82.1649852186,64.1437501032,64.1437501032
1079.1,84.7,0.4025,0.0,0.225499445676,86.1226223229,3.95763710425,3.95763710425
1065.0,89.1,0.05,0.11,0.369264471619,107.293785897,21.1711635745,21.1711635745
1063.5,100.0,0.0125,0.3825,0.275068173368,172.157362609,64.8635767117,64.8635767117
1063.4,102.8,0.01,0.4525,0.0700446286306,177.947264825,5.78990221558,5.78990221558
1063.0,111.7,0.0,0.675,0.222724605735,177.423747591,-0.523517233659,0.523517233659
1067.0,124.4,0.1,0.9925,0.332875727562,197.495326245,20.0715786543,20.0715786543
1073.7,128.1,0.2675,1.085,0.191343931182,241.156440585,43.6611143402,43.6611143402
1077.5,131.6,0.3625,1.1725,0.129155913531,227.435019099,-13.7214214863,13.7214214863
1077.7,135.9,0.3675,1.28,0.10761621625,182.669201515,-44.7658175845,44.7658175845
1071.7,145.0,0.2175,1.5075,0.2725,146.572526294,-36.0966752209,36.0966752209
1069.9,158.6,0.1725,1.8475,0.342965012793,172.455064588,25.8825382946,25.8825382946
1070.9,167.4,0.1975,2.0675,0.221415898255,186.490391787,14.035327199,14.035327199
1072.0,171.4,0.225,2.1675,0.103712342563,195.412970936,8.92257914823,8.92257914823
1072.4,178.3,0.235,2.34,0.172789611956,183.322588552,-12.0903823839,12.0903823839
1081.9,186.3,0.4725,2.54,0.310493558709,229.934440452,46.6118519006,46.6118519006
1083.3,186.9,0.5075,2.555,0.0380788655293,247.148108869,17.2136684164,17.2136684164
1084.8,187.6,0.545,2.5725,0.0413823633931,245.297624927,-1.85048394189,1.85048394189
1086.8,188.2,0.595,2.5875,0.0522015325446,253.564002912,8.26637798545,8.26637798545
1088.6,191.8,0.64,2.6775,0.100623058987,206.628877407,-46.9351255057,46.9351255057
1086.4,197.8,0.585,2.8275,0.159765453087,159.832769605,-46.7961078013,46.7961078013
1084.8,204.8,0.545,3.0025,0.17951323071,167.107183463,7.27441385801,7.27441385801
1090.4,209.4,0.685,3.1175,0.18117670932,230.660527884,63.5533444211,63.5533444211
1102.5,215.2,0.9875,3.2625,0.33545677814,244.428361699,13.7678338151,13.7678338151
1111.2,207.7,1.205,3.075,0.287162845786,310.801322476,66.3729607764,66.3729607764
1121.1,197.4,1.4525,2.8175,0.35715892821,316.162162264,5.36083978807,5.36083978807
1129.3,185.3,1.6575,2.515,0.365419279732,325.897007417,9.73484515358,9.73484515358
1129.8,183.5,1.67,2.47,0.0467038542307,344.557540356,18.6605329388,18.6605329388
1130.1,182.1,1.6775,2.435,0.0357945526582,347.988511468,3.43097111172,3.43097111172
1130.1,182.1,1.6775,2.435,0.0,347.988511468,0.0,0.0
1128.5,176.2,1.6375,2.2875,0.152827517156,15.1484355705,27.1599241025,27.1599241025
1138.9,162.0,1.8975,1.9325,0.440028408174,323.800357564,-51.3480780064,51.3480780064
1143.5,149.9,2.0125,1.63,0.323622078975,339.200633503,15.4002759389,15.4002759389
1148.5,136.8,2.1375,1.3025,0.35054421975,339.123718824,-0.076914679199,0.076914679199
1134.3,128.4,1.7825,1.0925,0.412462119473,59.3637625452,80.2400437214,80.2400437214
1123.0,117.0,1.5,0.8075,0.401286992064,44.7225174559,-14.6412450893,14.6412450893
1110.5,120.7,1.1875,0.9,0.32590259281,106.446538284,61.7240208279,61.7240208279
1099.9,137.5,0.9225,1.32,0.496613531833,147.734600865,41.2880625812,41.2880625812
1099.2,156.3,0.905,1.79,0.470325685031,177.866495968,30.1318951027,30.1318951027
1110.2,168.0,1.18,2.0825,0.401473847218,223.258215996,45.3917200288,45.3917200288
1113.7,173.6,1.2675,2.2225,0.165094669811,212.051453167,-11.2067628298,11.2067628298
1115.4,181.4,1.31,2.4175,0.199577679113,192.310579219,-19.7408739475,19.7408739475
1114.0,194.4,1.275,2.7425,0.326879182574,173.848673594,-18.4619056252,18.4619056252
1105.4,216.1,1.06,3.285,0.583550554794,158.37184984,-15.4768237536,15.4768237536
1124.9,229.3,1.5475,3.615,0.588690283596,235.925223546,77.5533737052,77.5533737052
1152.0,226.1,2.225,3.535,0.68220689677,276.755149766,40.8299262202,40.8299262202
1177.7,221.6,2.8675,3.4225,0.652274865375,279.953215171,3.19806540529,3.19806540529
