X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
24337.0,11657.0,19.0,96.0,,,,
24223.0,12276.0,16.15,111.475,15.7352510307,169.564706867,,
25032.0,12992.0,36.375,129.375,27.0085287456,228.490219497,58.9255126299,58.9255126299
24671.0,12000.0,27.35,104.575,26.3911088248,19.9968490514,151.506629555,151.506629555
23793.0,12403.0,5.4,114.65,24.1517727093,114.654420912,94.657571861,94.657571861
24510.0,13373.0,23.325,138.9,30.1557312132,216.47120834,101.816787427,101.816787427
25615.0,13280.0,50.95,136.575,27.7226667188,274.81128399,58.3400756501,58.3400756501
25907.0,12908.0,58.25,127.275,11.8228592143,321.870708156,47.0594241666,47.0594241666
26081.0,12475.0,62.6,116.45,11.6663243997,338.107830886,16.2371227298,16.2371227298
25857.0,11935.0,57.0,102.95,14.615402834,22.5290415218,44.4212106357,44.4212106357
25839.0,11654.0,56.55,95.925,7.03939805665,3.66505767089,-18.8639838509,18.8639838509
25160.0,11348.0,39.575,88.275,18.6191601583,65.7400389839,62.074981313,62.074981313
24852.0,11767.0,31.875,98.75,13.0006009476,143.680323076,77.9402840923,77.9402840923
24982.0,11937.0,35.125,103.0,5.35023363976,217.407014588,73.7266915113,73.7266915113
24982.0,11936.0,35.125,102.975,0.025,0.0,142.592985412,142.592985412
25030.0,12031.0,36.325,105.35,2.66094438123,206.80823875,-153.19176125,153.19176125
25409.0,12436.0,45.8,115.475,13.8669120571,223.101323204,16.2930844536,16.2930844536
25734.0,12188.0,53.925,109.275,10.2203534675,307.347486801,84.2461635973,84.2461635973
25720.0,11695.0,53.575,96.95,12.3299685725,1.62659191955,54.2791051183,54.2791051183
25640.0,11497.0,51.575,92.0,5.33877326733,21.9997118756,20.373119956,20.373119956
25601.0,11280.0,50.6,86.575,5.51191890361,10.1881769482,-11.8115349274,11.8115349274
25268.0,10802.0,42.275,74.625,14.563932333,34.8625701546,24.6743932064,24.6743932064
24500.0,11002.0,23.075,79.625,19.8403628999,104.595813174,69.7332430195,69.7332430195
24411.0,11405.0,20.85,89.7,10.3177638081,167.54617246,62.9503592856,62.9503592856
24484.0,11719.0,22.675,97.55,8.05935015991,193.088280753,25.5421082929,25.5421082929
24590.0,12076.0,25.325,106.475,9.31010875339,196.537594314,3.44931356138,3.44931356138
24879.0,12358.0,32.55,113.525,10.0947077719,225.703419114,29.1658247999,29.1658247999
25261.0,12242.0,42.1,110.625,9.98060619401,286.893007242,61.1895881282,61.1895881282
25399.0,12163.0,45.55,108.65,3.97531445297,299.792649909,12.8996426673,12.8996426673
25558.0,12236.0,49.525,110.475,4.3739284402,245.342253537,-54.4503963724,54.4503963724
25823.0,12367.0,56.15,113.75,7.39028077951,243.696779733,-1.64547380436,1.64547380436
26237.0,12086.0,66.5,106.725,12.508921816,304.167362991,60.4705832584,60.4705832584
26311.0,11743.0,68.35,98.15,8.77229302976,347.825746135,43.6583831443,43.6583831443
26258.0,11543.0,67.025,93.15,5.17258397709,14.8415302725,27.0157841372,27.0157841372
26339.0,11282.0,69.05,86.625,6.83200190281,342.759147446,-32.0823828266,32.0823828266
26529.0,10991.0,73.8,79.35,8.68839024216,326.859511551,-15.8996358951,15.8996358951
26573.0,10913.0,74.9,77.4,2.23886131772,330.575661847,3.71615029596,3.71615029596
26935.0,10883.0,83.95,76.65,9.08102417131,274.738943288,-55.8367185591,55.8367185591
27038.0,10613.0,86.525,69.9,7.22448095021,339.11976235,64.3808190626,64.3808190626
27081.0,10207.0,87.6,59.75,10.2067685876,353.954408681,14.8346463302,14.8346463302
26650.0,9992.0,76.825,54.375,12.0412312493,63.4871373851,69.5327287046,69.5327287046
26336.0,10121.0,68.975,57.6,8.48664391853,112.332613958,48.845476573,48.845476573
26015.0,10328.0,60.95,62.775,9.54888736974,122.815034422,10.4824204638,10.4824204638
25757.0,10676.0,54.5,71.475,10.8301662037,143.446708674,20.6316742519,20.6316742519
25632.0,10809.0,51.375,74.8,4.56303079104,136.773857817,-6.67285085657,6.67285085657
25547.0,10914.0,49.25,77.425,3.37731402153,141.006304297,4.23244647951,4.23244647951
25411.0,11056.0,45.85,80.975,4.91553659329,136.234354983,-4.77194931365,4.77194931365
25304.0,11205.0,43.175,84.7,4.58598408196,144.31523396,8.08087897704,8.08087897704
25196.0,11415.0,40.475,89.95,5.90360059625,152.782755745,8.46752178478,8.46752178478
25125.0,11625.0,38.7,95.2,5.54194234903,161.319005987,8.53625024174,8.53625024174
25084.0,11893.0,37.675,101.9,6.77795138667,171.301712501,9.98270651459,9.98270651459
25200.0,12130.0,40.575,107.825,6.59663740098,206.080481996,34.7787694943,34.7787694943
25347.0,12362.0,44.25,113.625,6.86626718094,212.360336784,6.27985478792,6.27985478792
25453.0,12536.0,46.9,117.975,5.09362346469,211.351070443,-1.0092663404,1.0092663404
25672.0,12653.0,52.375,120.9,6.20735450897,241.888878762,30.5378083193,30.5378083193
25932.0,12618.0,58.875,120.025,6.55862981117,277.66889917,35.7800204073,35.7800204073
26261.0,12502.0,67.1,117.125,8.72127427616,289.423303204,11.7544040345,11.7544040345
26478.0,12330.0,72.525,112.825,6.92247246293,308.40286218,18.9795589755,18.9795589755
26633.0,12081.0,76.4,106.6,7.33254730636,328.099156164,19.696293984,19.696293984
26684.0,11752.0,77.675,98.375,8.32323554875,351.188672864,23.0895167005,23.0895167005
