X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
23765.0,17783.0,104.35,44.15,,,,
23664.0,17102.0,101.825,27.125,17.2112245352,8.43600137559,,
23060.0,17257.0,86.725,31.0,15.5892791687,104.391851503,95.9558501277,95.9558501277
23360.0,17772.0,94.225,43.875,14.9001887572,210.222347685,105.830496182,105.830496182
23902.0,17657.0,107.775,41.0,13.851647014,281.980143538,71.7577958532,71.7577958532
24082.0,17271.0,112.275,31.35,10.6476523234,334.999908063,53.0197645249,53.0197645249
24112.0,16873.0,113.025,21.4,9.97822629529,355.68947843,20.6895703676,20.6895703676
24398.0,16689.0,120.175,16.8,8.50191154976,302.756840644,-52.9326377865,52.9326377865
24291.0,16113.0,117.5,2.4,14.6463519349,10.523361861,67.766521217,67.766521217
23803.0,16060.0,105.3,1.075,12.2717409115,83.8005076747,73.2771458137,73.2771458137
23530.0,16017.0,98.475,0.0,6.90914249383,81.0469498884,-2.75355778632,2.75355778632
23175.0,16162.0,89.6,3.625,9.58677474441,112.216153798,31.1692039098,31.1692039098
23162.0,16573.0,89.275,13.9,10.2801386177,178.188283166,65.9721293675,65.9721293675
23500.0,16942.0,97.725,23.125,12.5101209027,222.490155539,44.3018723733,44.3018723733
23798.0,17115.0,105.175,27.45,8.61441379317,239.864741646,17.3745861069,17.3745861069
23975.0,17249.0,109.6,30.8,5.55005630602,232.874117415,-6.99062423075,6.99062423075
23847.0,17595.0,106.4,39.45,9.22293337285,159.697883417,-73.1762339983,73.1762339983
23771.0,18002.0,104.5,49.625,10.3508755668,169.422586047,9.72470262963,9.72470262963
23845.0,18338.0,106.35,58.025,8.60130804006,192.42079863,22.9982125836,22.9982125836
24224.0,18354.0,115.825,58.425,9.48343951317,267.584199288,75.1634006575,75.1634006575
24567.0,18128.0,124.4,52.775,10.2690371993,303.381689663,35.7974903757,35.7974903757
24719.0,17718.0,128.2,42.525,10.9317199013,339.659097876,36.2774082129,36.2774082129
24832.0,17325.0,131.025,32.7,10.2230743908,343.958747081,4.2996492045,4.2996492045
24705.0,17056.0,127.85,25.975,7.43681719555,25.2720833587,41.313336278,41.313336278
24425.0,16995.0,120.85,24.45,7.16419046369,77.7078546991,52.4357713404,52.4357713404
23885.0,16700.0,107.35,17.075,15.3831279329,61.351618211,-16.356236488,16.356236488
23056.0,16433.0,86.625,10.4,21.7734069452,72.1469937576,10.7953755465,10.7953755465
22469.0,16583.0,71.95,14.15,15.1465548888,104.333437206,32.1864434487,32.1864434487
21922.0,16967.0,58.275,23.75,16.7082502076,125.068527978,20.7350907716,20.7350907716
21662.0,17241.0,51.775,30.6,9.44311918806,136.500711653,11.432183675,11.432183675
21258.0,17255.0,41.675,30.95,10.1060625369,91.983212255,-44.5174993979,44.5174993979
20758.0,17448.0,29.175,35.775,13.3989038731,111.10553277,19.1223205147,19.1223205147
20353.0,17474.0,19.05,36.425,10.1458427447,93.6717251255,-17.4338076442,17.4338076442
19846.0,17730.0,6.375,42.825,14.1991416994,116.789670042,23.117944917,23.117944917
19591.0,18202.0,0.0,54.625,13.4119582836,151.619145236,34.8294751939,34.8294751939
19648.0,18746.0,1.425,68.225,13.6744515429,185.981705924,34.3625606877,34.3625606877
20123.0,19155.0,13.3,78.45,15.6705535958,229.27055163,43.2888457054,43.2888457054
20540.0,19418.0,23.725,85.025,12.3252281926,237.761588431,8.49103680199,8.49103680199
20890.0,19800.0,32.475,94.575,12.9524129026,222.497643211,-15.2639452204,15.2639452204
21051.0,20200.0,36.5,104.575,10.7796393724,201.925299909,-20.5723433023,20.5723433023
20901.0,20627.0,32.75,115.25,11.31450949,160.643797992,-41.281501917,41.281501917
20755.0,21119.0,29.1,127.55,12.8301402954,163.471519701,2.82772170925,2.82772170925
20710.0,21524.0,27.975,137.675,10.1873082804,173.659647622,10.1881279207,10.1881279207
20658.0,21997.0,26.675,149.5,11.8962441552,173.726155191,0.066507568786,0.066507568786
20295.0,22322.0,17.6,157.625,12.1807737849,131.837702851,-41.8884523397,41.8884523397
20012.0,22333.0,10.525,157.9,7.08034250584,92.2238282193,-39.6138746315,39.6138746315
19828.0,22484.0,5.925,161.675,5.95068273394,129.372185152,37.1483569322,37.1483569322
19678.0,22570.0,2.175,163.825,4.32261494931,119.824158989,-9.54802616288,9.54802616288
