X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
25590.0,12573.0,78.725,66.35,,,,
26272.0,12436.0,95.775,62.925,17.3906045036,281.359133484,,
25756.0,11881.0,82.875,49.05,18.9453325386,42.9140419777,121.554908494,121.554908494
25163.0,12165.0,68.05,56.15,16.4374762357,115.58988674,72.6758447624,72.6758447624
25624.0,12469.0,79.575,63.75,13.8052752598,236.59861794,121.0087312,121.0087312
26177.0,12443.0,93.4,63.1,13.8402718543,272.692811872,36.0941939313,36.0941939313
26097.0,11722.0,91.4,45.075,18.1356175798,6.33138784673,93.6385759752,93.6385759752
25658.0,11580.0,80.425,41.525,11.5348656256,72.0744346005,65.7430467538,65.7430467538
25052.0,11200.0,65.275,32.025,17.8821838711,57.9090793469,-14.1653552536,14.1653552536
24858.0,10909.0,60.425,24.75,8.743461843,33.689187268,-24.2198920789,24.2198920789
24688.0,10900.0,56.175,24.525,4.25595171495,86.9662357017,53.2770484337,53.2770484337
24537.0,10607.0,52.4,17.2,8.24052486192,27.2639202537,-59.702315448,59.702315448
24537.0,10607.0,52.4,17.2,0.0,27.2639202537,0.0,0.0
24531.0,10455.0,52.25,13.4,3.80295937396,2.26035526719,-25.0035649866,25.0035649866
24429.0,10195.0,49.7,6.9,6.98229904831,21.4197280226,19.1593727554,19.1593727554
24054.0,10406.0,40.325,12.175,10.7571487858,119.363795376,97.9440673531,97.9440673531
24085.0,10644.0,41.1,18.125,6.00026041102,187.42143055,68.0576351741,68.0576351741
24330.0,10727.0,47.225,20.2,6.46693513188,251.287036526,63.8656059759,63.8656059759
24519.0,10755.0,51.95,20.9,4.77657042238,261.576066322,10.289029796,10.289029796
24684.0,10720.0,56.075,20.025,4.21678194836,281.979389456,20.4033231341,20.4033231341
25124.0,10731.0,67.075,20.3,11.0034369631,268.569279991,-13.4101094647,13.4101094647
25040.0,10280.0,64.975,9.025,11.4688981598,10.5503859937,101.981106002,101.981106002
24672.0,10169.0,55.775,6.25,9.60940294711,73.2137253137,62.6633393199,62.6633393199
24374.0,10115.0,48.325,4.9,7.57132749259,79.7272020825,6.51347676887,6.51347676887
24194.0,10412.0,43.825,12.325,8.68220162171,148.780715748,69.0535136652,69.0535136652
24111.0,10768.0,41.75,21.225,9.13868836322,166.875786677,18.0950709295,18.0950709295
24198.0,10862.0,43.925,23.575,3.20205012453,222.788319733,55.9125330561,55.9125330561
24240.0,10905.0,44.975,24.65,1.50270589271,224.332661797,1.54434206355,1.54434206355
24273.0,11104.0,45.8,29.625,5.0429406104,189.416099042,-34.9165627547,34.9165627547
24501.0,11217.0,51.5,32.45,6.36165269407,243.638410348,54.2223113061,54.2223113061
24854.0,11158.0,60.325,30.975,8.94741582805,279.490151881,35.8517415328,35.8517415328
24940.0,11129.0,62.475,30.25,2.26894799412,288.640506469,9.15035458818,9.15035458818
25105.0,11096.0,66.6,29.425,4.20669109871,281.313204886,-7.32730158319,7.32730158319
