X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
830.5,390.4,5.7475,1.5825,,,,
820.8,365.1,5.505,0.95,0.677393903132,20.9692345924,,
820.9,341.8,5.5075,0.3675,0.582505364782,359.75420216,-21.215032432,21.215032432
818.3,338.9,5.4425,0.295,0.0973717104708,41.7798925366,42.0256903763,42.0256903763
809.2,341.9,5.215,0.37,0.239543837324,108.188985043,66.4090925069,66.4090925069
802.8,357.7,5.055,0.765,0.426174846747,157.936293302,49.7473082582,49.7473082582
789.2,360.4,4.715,0.8325,0.346635615597,101.188287831,-56.7480054707,56.7480054707
777.9,361.4,4.4325,0.8575,0.283604037348,95.0068626184,-6.18142521258,6.18142521258
768.5,370.1,4.1975,1.075,0.320205012453,132.752357293,37.7454946749,37.7454946749
761.0,378.2,4.01,1.2775,0.275975542395,137.167275251,4.41491795736,4.41491795736
756.6,384.8,3.9,1.4425,0.198305320151,146.269794939,9.10251968813,9.10251968813
742.4,390.0,3.545,1.5725,0.378054228914,110.076943037,-36.192851902,36.192851902
728.0,387.7,3.185,1.515,0.364563094676,80.8865155738,-29.1904274629,29.1904274629
712.6,384.7,2.8,1.44,0.392237173149,78.9407703113,-1.94574526249,1.94574526249
696.2,380.0,2.39,1.3225,0.426504689306,73.9762550849,-4.96451522645,4.96451522645
684.4,380.1,2.095,1.325,0.29501059303,90.4369175839,16.460662499,16.460662499
671.0,372.4,1.76,1.1325,0.38636931814,60.0850846012,-30.3518329827,30.3518329827
664.0,367.5,1.585,1.01,0.213614723275,54.9531294454,-5.13195515583,5.13195515583
660.3,364.8,1.4925,0.9425,0.114509824906,53.7797886126,-1.17334083272,1.17334083272
657.4,359.4,1.42,0.8075,0.153235929207,28.193306656,-25.5864819567,25.5864819567
647.1,361.9,1.1625,0.87,0.264976414045,103.590306375,75.3969997195,75.3969997195
645.6,368.3,1.125,1.03,0.164335784295,166.789458863,63.1991524877,63.1991524877
642.4,378.5,1.045,1.285,0.267254560298,162.565956529,-4.22350233373,4.22350233373
639.1,382.5,0.9625,1.385,0.129638921625,140.406915928,-22.1590406018,22.1590406018
632.8,373.9,0.805,1.17,0.266516885019,36.1932378767,-104.213678051,104.213678051
624.0,361.2,0.585,0.8525,0.38627224855,34.6975268957,-1.49571098094,1.49571098094
620.9,349.9,0.5075,0.57,0.292937706689,15.3279779388,-19.3695489569,19.3695489569
611.0,338.2,0.26,0.2775,0.383161193233,40.2122566516,24.8842787128,24.8842787128
602.6,327.3,0.05,0.005,0.34402943188,37.5939949808,-2.61826167076,2.61826167076
600.6,327.1,0.0,0.0,0.0502493781056,84.0059780077,46.4119830269,46.4119830269
606.1,336.9,0.1375,0.245,0.28094705907,209.327204262,125.321226254,125.321226254
618.1,343.4,0.4375,0.4075,0.341183601599,241.594051686,32.266847424,32.266847424
625.2,355.6,0.615,0.7125,0.352889855337,210.218456513,-31.3755951735,31.3755951735
628.5,363.4,0.6975,0.9075,0.211733913202,202.958507936,-7.25994857654,7.25994857654
631.0,373.5,0.76,1.16,0.260120164539,193.915942283,-9.04256565313,9.04256565313
632.7,379.5,0.8025,1.31,0.155904618277,195.844291755,1.92834947179,1.92834947179
634.1,385.6,0.8375,1.4625,0.156464852283,192.946520451,-2.89777130365,2.89777130365
635.0,393.8,0.86,1.6675,0.206231059736,186.271082746,-6.67543770464,6.67543770464
634.3,403.8,0.8425,1.9175,0.25061175152,175.99182855,-10.2792541963,10.2792541963
632.5,411.1,0.7975,2.1,0.187966087367,166.130301846,-9.86152670389,9.86152670389
631.3,419.2,0.7675,2.3025,0.204710160959,171.562757171,5.43245532482,5.43245532482
635.0,430.6,0.86,2.5875,0.299635194862,197.99621432,26.4334571489,26.4334571489
644.2,438.9,1.09,2.795,0.309768058392,227.978438874,29.982224554,29.982224554
652.4,448.9,1.295,3.045,0.323303263207,219.379895579,-8.59854329516,8.59854329516
655.0,460.1,1.36,3.325,0.287445647036,193.080606959,-26.2992886203,26.2992886203
659.2,467.9,1.465,3.52,0.221472345904,208.331473078,15.2508661197,15.2508661197
660.1,472.5,1.4875,3.635,0.117180416453,191.093732382,-17.2377406962,17.2377406962
664.4,482.1,1.595,3.875,0.262975759339,204.150708533,13.056976151,13.056976151
664.6,491.1,1.6,4.1,0.225055548699,181.274446681,-22.8762618521,22.8762618521
665.7,502.0,1.6275,4.3725,0.273884099575,185.76789377,4.49344708889,4.49344708889
670.0,513.5,1.735,4.66,0.306940547989,200.517799776,14.7499060064,14.7499060064
680.1,520.0,1.9875,4.8225,0.300270711192,237.276292159,36.7584923832,36.7584923832
684.4,529.3,2.095,5.055,0.256149370485,204.837707234,-32.4385849259,32.4385849259
692.5,539.0,2.2975,5.2975,0.315931163388,219.89273334,15.055026106,15.055026106
693.2,551.4,2.315,5.6075,0.310493558709,183.233614856,-36.6591184833,36.6591184833
692.5,554.2,2.2975,5.6775,0.0721543484483,165.915434546,-17.3181803102,17.3181803102
696.7,557.2,2.4025,5.7525,0.129034879006,234.552801235,68.6373666886,68.6373666886
695.0,545.3,2.36,5.455,0.300520382004,8.12337408235,133.570572848,133.570572848
691.1,536.1,2.2625,5.225,0.249812429635,22.9503823955,14.8270083131,14.8270083131
693.7,527.1,2.3275,5.0,0.234200768573,343.903525373,-39.0468570224,39.0468570224
