X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
29866.0,24296.0,0.025,535.925,,,,
29866.0,24296.0,0.025,535.925,0.0,0.0,,
29865.0,24297.0,0.0,535.95,0.0353553390593,134.71204568,134.71204568,134.71204568
29960.0,24171.0,2.375,532.8,3.94501267425,322.987020737,-171.725024943,171.725024943
29960.0,24171.0,2.375,532.8,0.0,322.987020737,0.0,0.0
29960.0,24171.0,2.375,532.8,0.0,322.987020737,0.0,0.0
29960.0,24171.0,2.375,532.8,0.0,322.987020737,0.0,0.0
29960.0,24171.0,2.375,532.8,0.0,322.987020737,0.0,0.0
30004.0,24039.0,3.475,529.5,3.47850542619,341.566337695,18.579316958,18.579316958
30095.0,23936.0,5.75,526.925,3.43602240971,318.542284146,-23.0240535486,23.0240535486
30251.0,23834.0,9.65,524.375,4.6596673701,303.181036458,-15.3612476879,15.3612476879
30629.0,23516.0,19.1,516.425,12.3492914777,310.073735456,6.89269899732,6.89269899732
31360.0,23186.0,37.375,508.175,20.0508883843,294.29674404,-15.7769914153,15.7769914153
31587.0,23373.0,43.05,512.85,7.35263558188,230.520240455,-63.7765035852,63.7765035852
32321.0,23238.0,61.4,509.475,18.6577899281,280.422268114,49.902027659,49.902027659
31935.0,22629.0,51.75,494.25,18.0256241223,32.367185332,111.944917218,111.944917218
31245.0,22667.0,34.5,495.2,17.2761396151,93.1513342083,60.7841488763,60.7841488763
31123.0,23138.0,31.45,506.975,12.1635983574,165.477903147,72.3265689386,72.3265689386
31472.0,23633.0,40.175,519.35,15.1415405425,215.186344403,49.7084412556,49.7084412556
31993.0,23667.0,53.2,520.2,13.0527056582,266.267390353,51.0810459508,51.0810459508
32103.0,23664.0,55.95,520.125,2.75102253717,271.567355044,5.2999646905,5.2999646905
32325.0,23886.0,61.5,525.675,7.84888527117,225.001328486,-46.5660265584,46.5660265584
32399.0,24112.0,63.35,531.325,5.94516610365,198.13095199,-26.8703764959,26.8703764959
32153.0,24677.0,57.2,545.45,15.4057821937,156.47138516,-41.6595668294,41.6595668294
31740.0,25307.0,46.875,561.2,18.8326345741,146.752487168,-9.71889799184,9.71889799184
31664.0,25560.0,44.975,567.525,6.60421267071,163.279343242,16.5268560733,16.5268560733
31665.0,25560.0,45.0,567.525,0.025,270.572863162,107.29351992,107.29351992
31665.0,25560.0,45.0,567.525,0.0,270.572863162,0.0,0.0
31665.0,25560.0,45.0,567.525,0.0,270.572863162,0.0,0.0
31666.0,25561.0,45.025,567.55,0.0353553390593,225.28795432,-45.2849088422,45.2849088422
31666.0,25562.0,45.025,567.575,0.025,180.0,-45.2879543197,45.2879543197
32089.0,25789.0,55.6,573.25,12.0015103216,241.781182928,61.7811829284,61.7811829284
32698.0,25519.0,70.825,566.5,16.6542224376,293.910822741,52.1296398129,52.1296398129
33094.0,25124.0,80.725,556.625,13.9830477722,314.928252606,21.0174298646,21.0174298646
33426.0,24232.0,89.025,534.325,23.7945371882,339.585061596,24.6568089904,24.6568089904
33652.0,23403.0,94.675,513.6,21.4813436498,344.750892096,5.16583049999,5.16583049999
33852.0,22605.0,99.675,493.65,20.5670245782,345.930131074,1.17923897731,1.17923897731
34018.0,21665.0,103.825,470.15,23.8636229437,349.985161908,4.05503083447,4.05503083447
34037.0,20918.0,104.3,451.475,18.6810398533,358.543010041,8.55784813315,8.55784813315
34144.0,20219.0,106.975,434.0,17.678553391,351.297074196,-7.2459358451,7.2459358451
33985.0,19484.0,103.0,415.625,18.8000332447,12.2063560707,20.9092818746,20.9092818746
34086.0,18680.0,105.525,395.525,20.257976824,352.8399849,-19.366371171,19.366371171
34037.0,17931.0,104.3,376.8,18.7650273115,3.74294162679,10.9029567271,10.9029567271
34010.0,17232.0,103.625,359.325,17.4880316217,2.21201225654,-1.53092937026,1.53092937026
34007.0,16635.0,103.55,344.4,14.925188441,0.287911487193,-1.92410076934,1.92410076934
34093.0,15873.0,105.7,325.35,19.1709415523,353.560873263,-6.72703822413,6.72703822413
34133.0,15230.0,106.7,309.275,16.1060741647,356.440360684,2.87948742067,2.87948742067
34302.0,14516.0,110.925,291.425,18.3432037823,346.683635923,-9.75672476089,9.75672476089
34301.0,13757.0,110.9,272.45,18.975016469,0.075487536076,13.3918516132,13.3918516132
34230.0,13096.0,109.125,255.925,16.6200556557,6.13071924404,6.05523170797,6.05523170797
34204.0,12412.0,108.475,238.825,17.1123493419,2.17683175435,-3.9538874897,3.9538874897
