X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
32399.0,7202.0,164.3,0.0,,,,
31641.0,7318.0,145.35,2.9,19.1706155352,98.6999092258,,
30851.0,7464.0,125.6,6.55,20.0844467188,100.469930364,1.77002113851,1.77002113851
30177.0,7717.0,108.75,12.875,17.9980033615,110.573871219,10.103940855,10.103940855
29515.0,8055.0,92.2,21.325,18.5823841312,117.046935985,6.47306476572,6.47306476572
28871.0,8350.0,76.1,28.7,17.7087725436,114.610519044,-2.43641694112,2.43641694112
28279.0,8814.0,61.3,40.3,18.8042548377,128.088129496,13.4776104524,13.4776104524
27804.0,9369.0,49.425,54.175,18.2628379503,139.440696937,11.3525674411,11.3525674411
27467.0,9857.0,41.0,66.375,14.8263490111,145.371480901,5.9307839631,5.9307839631
27060.0,10544.0,30.825,83.55,19.9627465545,149.355799187,3.98431828604,3.98431828604
26644.0,11105.0,20.425,97.575,17.460258446,143.441326542,-5.91447264472,5.91447264472
26480.0,11430.0,16.325,105.7,9.10085847599,153.223054279,9.78172773766,9.78172773766
26407.0,11618.0,14.5,110.4,5.04188704752,158.77786834,5.55481406083,5.55481406083
26401.0,11702.0,14.35,112.5,2.10535032714,175.913894975,17.136026635,17.136026635
26248.0,12114.0,10.525,122.8,10.9872937978,159.626585446,-16.2873095289,16.2873095289
26041.0,12884.0,5.35,142.05,19.9334674605,164.952662716,5.32607726948,5.32607726948
25991.0,13632.0,4.1,160.75,18.7417315102,176.17570312,11.2230404043,11.2230404043
25848.0,14386.0,0.525,179.6,19.1860137861,169.260954713,-6.9147484072,6.9147484072
25828.0,15104.0,0.025,197.55,17.956962438,178.404406312,9.14345159916,9.14345159916
25827.0,15898.0,0.0,217.4,19.8500157431,179.927838137,1.52343182486,1.52343182486
25897.0,16644.0,1.75,236.05,18.7319246208,185.360659401,5.43282126431,5.43282126431
26149.0,17306.0,8.05,252.6,17.708543136,200.840365678,15.4797062769,15.4797062769
26390.0,17745.0,14.075,263.575,12.5200339456,208.766257785,7.92589210631,7.92589210631
26903.0,18311.0,26.9,277.725,19.0972020202,222.188456295,13.4221985105,13.4221985105
27395.0,18750.0,39.2,288.7,16.4845571672,228.25890852,6.07045222466,6.07045222466
27877.0,19097.0,51.25,297.375,14.8478323334,234.250073109,5.9911645892,5.9911645892
28450.0,19446.0,65.575,306.1,16.7729320633,238.65622781,4.40615470121,4.40615470121
29049.0,19726.0,80.55,313.1,16.5302941595,244.947302217,6.29107440654,6.29107440654
29768.0,20207.0,98.525,325.125,21.6264016887,236.218680951,-8.72862126578,8.72862126578
30528.0,20410.0,117.525,330.2,19.6661034524,255.045891099,18.8272101477,18.8272101477
31317.0,20581.0,137.25,334.475,20.1829445325,257.772168562,2.72627746372,2.72627746372
31913.0,20752.0,152.15,338.75,15.501149151,253.992090317,-3.78007824568,3.78007824568
32684.0,20837.0,171.425,340.875,19.3917830537,263.709556026,9.71746570924,9.71746570924
33348.0,20884.0,188.025,342.05,16.6415331325,265.952109295,2.24255326934,2.24255326934
34093.0,20925.0,206.65,343.075,18.6531833744,266.850827134,0.898717839148,0.898717839148
34852.0,20949.0,225.625,343.675,18.984483796,268.18970783,1.33888069556,1.33888069556
35464.0,20925.0,240.925,343.075,15.3117601862,272.246603211,4.05689538131,4.05689538131
36141.0,20869.0,257.85,341.675,16.9828038027,274.729388366,2.48278515516,2.48278515516
36811.0,20878.0,274.6,341.9,16.7515111259,269.231331865,-5.49805650166,5.49805650166
