X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
26692.0,18920.0,36.85,5.55,,,,
26589.0,18992.0,34.275,7.35,3.14175508275,124.950886202,,
27110.0,19339.0,47.3,16.025,15.6494808221,236.336127676,111.385241474,111.385241474
26955.0,18795.0,43.425,2.425,14.1412738111,15.9033912956,139.567263619,139.567263619
26462.0,18698.0,31.1,0.0,12.5612996939,78.8679242316,62.964532936,62.964532936
26021.0,19246.0,20.075,13.7,17.5852388383,141.174274588,62.3063503565,62.3063503565
26138.0,19810.0,23.0,27.8,14.4001953112,191.719811044,50.5455364563,50.5455364563
25573.0,19992.0,8.875,32.35,14.8397481448,107.854010347,-83.8658006973,83.8658006973
25218.0,20288.0,0.0,39.75,11.5553288573,129.820448036,21.9664376892,21.9664376892
25600.0,20456.0,9.55,43.95,10.4327609002,246.261871947,116.441423911,116.441423911
25914.0,20820.0,17.4,53.05,12.0180073223,220.783095492,-25.4787764548,25.4787764548
25915.0,20819.0,17.425,53.025,0.0353553390593,315.285013508,94.5019180163,94.5019180163
25930.0,21240.0,17.8,63.55,10.5316784037,182.040604302,-133.244409207,133.244409207
26126.0,21334.0,22.7,65.9,5.43438128953,244.380435096,62.3398307942,62.3398307942
26276.0,21097.0,26.45,59.975,7.01199864518,327.670879397,83.2904443009,83.2904443009
26127.0,20723.0,22.725,50.625,10.0646969651,21.7216173395,54.0507379428,54.0507379428
25882.0,20687.0,16.6,49.725,6.1907693383,81.638626428,59.9170090885,59.9170090885
25407.0,21132.0,4.725,60.85,16.2721003561,133.131639161,51.4930127326,51.4930127326
25383.0,21588.0,4.125,72.25,11.4157785543,176.987144001,43.8555048407,43.8555048407
25706.0,21760.0,12.2,76.55,9.14853130289,241.965787637,64.9786436354,64.9786436354
26187.0,21658.0,24.225,74.0,12.292401108,281.973752195,40.0079645583,40.0079645583
26524.0,21344.0,32.65,66.15,11.5153430257,312.977437116,31.0036849208,31.0036849208
26536.0,20869.0,32.95,54.275,11.8787888692,358.552864727,45.5754276111,45.5754276111
26402.0,20637.0,29.6,48.475,6.69794744679,30.0090934161,31.4562286891,31.4562286891
26364.0,20508.0,28.65,45.25,3.36201204638,16.4123939389,-13.5966994773,13.5966994773
26351.0,20435.0,28.325,43.425,1.85371249119,10.0961583353,-6.3162356036,6.3162356036
26351.0,20435.0,28.325,43.425,0.0,10.0961583353,0.0,0.0
26318.0,20252.0,27.5,38.85,4.64879016519,10.2216304861,0.125472150824,0.125472150824
26305.0,20103.0,27.175,35.125,3.73915097315,4.98600503882,-5.23562544727,5.23562544727
26269.0,19978.0,26.275,32.0,3.25201860388,16.0651952078,11.079190169,11.079190169
26226.0,19743.0,25.2,26.125,5.97254133514,10.3687767247,-5.69641848309,5.69641848309
25893.0,19742.0,16.875,26.1,8.32503753745,89.826296414,79.4575196892,79.4575196892
25752.0,20027.0,13.35,33.225,7.94929242134,153.675880441,63.8495840275,63.8495840275
25782.0,20268.0,14.1,39.25,6.07150104999,187.096051385,33.4201709438,33.4201709438
25836.0,20331.0,15.45,40.825,2.07439750289,220.605823141,33.5097717558,33.5097717558
25896.0,20499.0,16.95,45.025,4.4598206242,199.654920954,-20.9509021871,20.9509021871
26083.0,20762.0,21.625,51.6,8.06760497298,215.414898641,15.7599776872,15.7599776872
26281.0,20807.0,26.575,52.725,5.07623137771,257.19855077,41.7836521285,41.7836521285
26383.0,20713.0,29.125,50.375,3.46770817688,312.665691521,55.4671407512,55.4671407512
26550.0,20325.0,33.3,40.675,10.5603326179,336.712874553,24.0471830324,24.0471830324
26383.0,19989.0,29.125,32.275,9.38033181716,26.4278130095,49.7149384561,49.7149384561
26030.0,19963.0,20.3,31.625,8.84890529953,85.7859789031,59.3581658936,59.3581658936
25637.0,19856.0,10.475,28.95,10.1826445484,74.7682623489,-11.0177165542,11.0177165542
25568.0,20259.0,8.75,39.025,10.2216070165,170.284015532,95.5157531831,95.5157531831
25790.0,20491.0,14.3,44.825,8.02760861029,223.739453059,53.4554375273,53.4554375273
26010.0,20737.0,19.8,50.975,8.25060603835,221.807743387,-1.93170967244,1.93170967244
26196.0,21028.0,24.45,58.25,8.63412560715,212.586628368,-9.22111501862,9.22111501862
26447.0,21256.0,30.725,63.95,8.47735955354,227.750333966,15.1637055983,15.1637055983
26914.0,21425.0,42.4,68.175,12.4159675418,250.106745868,22.3564119015,22.3564119015
27244.0,21565.0,50.65,71.675,8.96172416447,247.012811226,-3.09393464155,3.09393464155
27684.0,21402.0,61.65,67.6,11.7305424001,290.328463998,43.3156527721,43.3156527721
27842.0,21320.0,65.6,65.55,4.45028089001,297.431545132,7.10308113319,7.10308113319
28015.0,21528.0,69.925,70.75,6.7635512122,219.752727287,-77.678817845,77.678817845
28015.0,21527.0,69.925,70.725,0.025,0.0,140.247272713,140.247272713
28078.0,21798.0,71.5,77.5,6.95566316033,193.087705796,-166.912294204,166.912294204
28291.0,22053.0,76.825,83.875,8.30639813638,219.872948158,26.7852423623,26.7852423623
28697.0,21941.0,86.975,81.075,10.5291262695,285.423409745,65.5504615871,65.5504615871
28819.0,21453.0,90.025,68.875,12.5754721581,345.964020928,60.5406111834,60.5406111834
28680.0,20896.0,86.55,54.95,14.3520468923,14.0118075821,28.0477866536,28.0477866536
28291.0,20670.0,76.825,49.3,11.247138525,59.8433526591,45.8315450771,45.8315450771
28114.0,20380.0,72.4,42.05,8.49371090867,31.3967360282,-28.4466166309,28.4466166309
27860.0,19924.0,66.05,30.65,13.049233694,29.1180645034,-2.27867152479,2.27867152479
27401.0,19725.0,54.575,25.675,12.507048013,66.5598041671,37.4417396637,37.4417396637
27247.0,19873.0,50.725,29.375,5.33970972994,133.859849816,67.300045649,67.300045649
26934.0,20227.0,42.9,38.225,11.8132605575,138.516665447,4.65681563081,4.65681563081
