X-location,Y-location,X-location,Y-location,Distance,Bearing,Angle,Abs Angle
20417.0,17396.0,0.0,76.975,,,,
20458.0,17748.0,1.025,85.775,8.85949349568,186.643911728,,
20672.0,18049.0,6.375,93.3,9.23299111881,215.412364988,28.7684532598,28.7684532598
20940.0,18374.0,13.075,101.425,10.5311739611,219.510415231,4.09805024254,4.09805024254
21057.0,19116.0,16.0,119.975,18.779193939,188.96085685,-30.5495583811,30.5495583811
21298.0,19589.0,22.025,131.8,13.27144491,206.999980265,18.0391234155,18.0391234155
21387.0,19714.0,24.25,134.925,3.83617648186,215.453061818,8.45308155303,8.45308155303
21521.0,19832.0,27.6,137.875,4.46374282413,228.635400201,13.1823383828,13.1823383828
21654.0,20031.0,30.925,142.85,5.98383238402,213.757817592,-14.8775826089,14.8775826089
22292.0,20228.0,46.875,147.775,16.6930561911,252.841373998,39.0835564054,39.0835564054
23071.0,20402.0,66.35,152.125,19.9549022799,257.409671771,4.56829777372,4.56829777372
23899.0,20691.0,87.05,159.35,21.9246579221,250.759962152,-6.64970961906,6.64970961906
25028.0,20665.0,115.275,158.7,28.2324835075,271.319676782,20.55971463,20.55971463
25926.0,21322.0,137.725,175.125,27.816957508,233.81029448,-37.5093823022,37.5093823022
26672.0,21312.0,156.375,174.875,18.651675528,270.768686473,36.9583919933,36.9583919933
27729.0,21375.0,182.8,176.45,26.4718954743,266.589668326,-4.17901814767,4.17901814767
28789.0,21176.0,209.3,171.475,26.9629491154,280.633164021,14.0434956957,14.0434956957
30003.0,20996.0,239.65,166.975,30.6817942761,278.434203627,-2.19896039431,2.19896039431
30525.0,20562.0,252.7,156.125,16.9712993021,309.74133898,31.3071353533,31.3071353533
30905.0,19720.0,262.2,135.075,23.0944257344,335.710272781,25.9689338006,25.9689338006
31811.0,18859.0,284.85,113.55,31.2465698117,313.541462891,-22.16880989,22.16880989
32795.0,18364.0,309.45,101.175,27.5372588505,296.705037708,-16.8364251829,16.8364251829
33729.0,17521.0,332.8,80.1,31.4543816503,312.068747009,15.363709301,15.363709301
34434.0,16549.0,350.425,55.8,30.0188378356,324.046548379,11.9778013695,11.9778013695
34989.0,15341.0,364.3,25.6,33.2348555736,335.324354383,11.2778060041,11.2778060041
35171.0,14317.0,368.85,0.0,26.0012018953,349.921900528,14.5975461452,14.5975461452
